"userID","eventID","status","word_score"
1015358611820126,1634811676806312,0,0.332179303592958
1015358611820126,995025613883488,1,0.313623830317454
1015358611820126,538279132989832,1,0.270440470946284
1015358611820126,522676277896778,1,0.353230218154073
1015443505184717,1647507122170549,1,0
1015522911833140,1481083745533238,1,0
1015583565168117,1514772282153569,1,0.463502159415817
1015583565168117,527385800759438,1,0
1015583565168117,1643381175903642,1,0.10850299224712
1015583565168117,406829072835666,1,0.0923053105036195
1015583565168117,874334249323234,1,0
1015583565168117,503234193169664,0,0
1015583565168117,511804775649731,0,0.131058875679632
1015583565168117,1419793634991801,1,0.464392403749437
1015583565168117,1735242010041189,1,0
1015583565168117,1512043439095614,0,0.308081631920163
1015583565168117,1743389909222551,1,0.322737979785216
1015583565168117,1530342330623823,0,0.185858592297599
1015651525121968,148966468795177,0,0
1015653688499320,1651077358490304,1,0.210994679029286
1015831895150758,802887543069782,1,0
1015879998434180,587786681361995,1,0
1015913355095937,911255902304156,1,0
1015913355095937,947082921995712,0,0
1015926055117670,1514772282153569,1,0
1015934781802410,519090021584170,0,0
1015949215095020,638266769648820,0,0.370595009103291
1015949215095020,979657385461665,0,0.262068517037539
1015956215123102,736854409753137,1,0.22849748906017
1015956215123102,1229112313782698,0,0.255603335353231
1015990975127545,508147322683858,1,0.242638026663975
1016019425087209,1635747950032736,0,0.276419955245357
1016021051753713,117378128624899,0,0.0524358092941286
1016082891791331,1647507122170549,1,0.32686150543392
1016161041768187,1647507122170549,0,0
1016225621774213,995025613883488,0,0
1016225621774213,1507447266249110,0,0
1016225621774213,1800241690202920,1,0
1016271548443176,117378128624899,1,0.0559481384524888
1016368788386339,1641444309454295,0,0
1016369185052966,1530342330623823,0,0.272436017494366
1016584735064230,874334249323234,-1,0.290183389925986
1016585441739564,508147322683858,1,0.505815782963759
1016626581730077,1647507122170549,1,0.294986684603772
1016739645035239,370674639782111,-1,0
1016739645035239,744861738966999,-1,0
1016768955039785,2147949678679083,1,0.109272686633165
1016768955039785,587786681361995,1,0.0427299000188979
1016873721702406,199849900347668,1,0.215667654515346
1016884158368933,117378128624899,1,0
1016981221677651,553707154776476,0,0
1017079498359434,910435195709879,0,0
1017294344959760,406829072835666,1,0.274052624648181
1017319571643209,1660552524216133,0,0
1017480668308923,1647507122170549,0,0.300604938832541
1017550411599750,361826890689198,1,0
1017550411599750,117378128624899,1,0
1018108628239819,1530342330623823,0,0
1018124091587576,802887543069782,1,0
1018124091587576,1708970406004977,1,0
1018258871568413,587786681361995,1,0.192600750939966
1018380588220852,2147949678679083,1,0.0629470653514427
1018520764876740,147933212231456,0,0
1018562004882428,587786681361995,1,0.260110333266998
1018676601487406,905008766246226,0,0
1018676601487406,553707154776476,0,0
1018676601487406,1530342330623823,0,0
1018680388184697,587786681361995,1,0
1018746838146809,1514772282153569,1,0
1018746838146809,2147949678679083,0,0.109272686633165
1018746838146809,424468137738057,1,0.136967670314149
1018746838146809,995025613883488,1,0.0621766764309404
1018746838146809,406829072835666,1,0.120871762807553
1018746838146809,1708970406004977,0,0.155560047486544
1018746838146809,513376695507303,0,0.139446405083874
1018759091515116,1624751154441454,0,0
1018759091515116,587786681361995,1,0
1018759091515116,1647507122170549,1,0
1018959341496598,1512043439095614,0,0.147375209888158
1018992894829565,1706173342932599,0,0
1019003511453523,1658552184361587,1,0.371017274913979
1019011641453329,406829072835666,1,0.247757600476556
1019011641453329,905008766246226,1,0.218237599370477
1019107474807723,1708970406004977,0,0.465629895450589
1019118644806378,587786681361995,1,0
1019552114732971,148966468795177,0,0
1019623664770515,482838738558603,0,0
1019623664770515,2111249605680682,0,0
1019623664770515,1862289050664286,0,0
1019668668095931,1708970406004977,1,0.152707010398432
1019710411385843,1521719851485619,1,0
1019945541360127,1674987226048875,1,0.19321858914795
1019993571385014,1527601337508454,-1,0
1020280728032957,455637751283813,-1,0
1020349818015696,802887543069782,1,0
1020442617996955,906526716092147,1,0.158531564741737
1020491461336101,1647507122170549,1,0
1020597031332707,906526716092147,0,0
1020669417955539,494764264037412,1,0.122390448494257
1020669417955539,963826993656703,0,0.122390448494257
1020669417955539,1238900219460089,1,0
1020675164622006,505817212923414,0,0
1020702474617596,411662922360897,1,0
1020702474617596,1699526300334531,0,0
1020702474617596,1743389909222551,1,0
1020764801279083,802887543069782,1,0
1020764801279083,982290421810279,1,0
1020980317962077,732668420104638,0,0.145260428414015
1021008551272077,1483723631934208,0,0.271244845625994
1021111864619969,1224017744281840,0,0.275750981944005
1021153931279334,1663241800631364,0,0.258698765836694
1021190191236817,1647507122170549,0,0
1021267411227814,1521068511540029,1,0
1021267411227814,1035314519836199,0,0
1021342864554128,347861952089823,1,0.246350098865245
1021342864554128,995025613883488,0,0.405790012860784
1021342864554128,420033614863551,0,0.188170722252281
1021342864554128,1708970406004977,0,0.281520984974314
1021398781254530,147933212231456,0,0
1021462234572795,496036427268213,1,0.249876091177281
1021700887888792,165288087155118,1,0
1021700887888792,482838738558603,1,0
1021700887888792,508147322683858,1,0
1021814417840565,1647507122170549,1,0.137401806452585
1021976387823561,905008766246226,0,0
1021976387823561,982290421810279,0,0
1022071397814042,1506262806335839,1,0.179070292464585
1022116007838666,406829072835666,1,0
1022128871182409,890545864386215,1,0.356576604282054
1022158004472105,553707154776476,0,0
1022305044487546,802887543069782,1,0.299213150744129
1022539837810366,1043281959036382,1,0
1022539837810366,533717493449855,1,0.313783766498964
1022576907763870,426995257494915,0,0
1022576907763870,1504836836482814,0,0
1022579997763823,494764264037412,0,0
1022685307751983,1708970406004977,0,0.23902556732141
1022685307751983,1621002981483264,1,0.143420732130764
1022685307751983,1635667590055386,0,0.13624225328391
1022685307751983,1502067896755875,0,0.14889463106975
1022685307751983,436574279865489,0,0.121382226360877
1022786734455681,519090021584170,0,0.280664186330678
1023002637760724,905008766246226,1,0
1023002637760724,982290421810279,0,0
1023034551053079,905008766246226,0,0
1023034551053079,460279074035746,-1,0
1023180981037512,587786681361995,0,0.284303030248958
1023228427699297,482838738558603,0,0.105392790192982
1023428147678884,414057348785375,0,0
1023441027679146,147933212231456,0,0.140866874517799
1023550377711381,814878391921378,0,0
1023578704353916,914116092001142,1,0
1023578704353916,802887543069782,-1,0
1023610744370161,545198285638570,1,0.105046700525121
1023610744370161,482838738558603,1,0.195456176239062
1023610744370161,148966468795177,1,0.42031239564448
1023703314342554,1647507122170549,0,0.176074930507887
1023707754346048,587786681361995,1,0.284303030248958
1023850927659443,494764264037412,1,0
1023878640967722,482838738558603,1,0.0854305982641499
1023878640967722,1519010425083454,0,0.182455719014685
1023954471005601,553707154776476,0,0.221026090926559
1023954471005601,795999260515174,0,0.439442744752109
1023954471005601,508147322683858,0,0.161299250432515
1023954471005601,147933212231456,0,0.244754555066451
1023954471005601,1515953172065039,0,0.271554634436038
1024093647650286,587786681361995,1,0.209790070605398
1024126870959788,1640326062879659,0,0.455577905687269
1024138947649322,1048580948520263,1,0.265756486004128
1024252550950771,1635667590055386,0,0.196453229662965
1024297794258957,587786681361995,0,0
1024360234250889,1635747950032736,0,0.106646105165077
1024665697599003,1515953172065039,0,0.238967144288774
1024669704221499,1635747950032736,1,0.190480275404974
1024688850916649,553707154776476,0,0
1024705317574763,931978370186855,1,0.0805941411884125
1024712047571773,1120129624678935,1,0.0707472363293637
1024748954262067,814878391921378,-1,0.112350686875714
1024748954262067,1676855795934448,0,0
1024873857535309,1035314519836199,1,0
1024939127557910,703513213082071,1,0.370421908645958
1025036770881604,800361323357823,1,0.0971415475128602
1025075727524406,406829072835666,0,0
1025141044205191,1674987226048875,0,0.155607204746305
1025294340869984,1521483178178527,1,0
1025359024194795,496036427268213,0,0
1025359024194795,1647784098809527,0,0
1025521120803487,1667371076875337,1,0
1025521120803487,983628185032105,1,0
1025521120803487,796359963823801,1,0.173139106010171
1025552710799254,411662922360897,1,0
1025711927491731,714537595342870,0,0
1025850544102219,905008766246226,1,0.0973557394619639
1025850544102219,1185739131454038,1,0.262801817707445
1025923807470003,429444030594966,1,0.115713213377707
1026052660749774,1483723631934208,1,0.176029718756015
1026149884114550,1647507122170549,1,0
1026167300762902,959800754113122,1,0
1026218050763924,1647507122170549,0,0
1026218050763924,140169443014693,0,0
1026356350748662,1507447266249110,1,0
1026620014024889,553707154776476,0,0
1026656070710932,1647507122170549,1,0.0760054902532157
1026656070710932,1672166549701268,1,0.176922541154465
1026766274011903,905008766246226,-1,0.382382345220767
1026770290677920,465988266906746,0,0
1026897040696639,553707154776476,1,0.456330340478129
1027050797345301,1519010425083454,1,0.157911905374341
1027124614006934,758846707577663,1,0.353622797117834
1027124614006934,1862289050664286,1,0.324007745021088
1027126994000861,489692841197214,0,0
1027126994000861,1698245300413118,0,0
1027226870661128,1513489878975889,1,0.154320755925495
1027226870661128,796359963823801,1,0.221607371899879
1027296707322630,406829072835666,0,0
1027296707322630,993685390724248,0,0
1027304547289870,553707154776476,1,0
1027426530653060,1647507122170549,0,0.433847035475701
1027460130649948,1647507122170549,1,0.0188702042943514
1027476683970755,172015596484680,0,0.0524787023163426
1027476683970755,982290421810279,0,0.143724780970433
1027503507306582,802887543069782,1,0.143394838632263
1027503507306582,1647507122170549,1,0.0938944200381176
1027503507306582,117378128624899,1,0.0656844565037442
1027503507306582,982290421810279,0,0.145843730270469
1027668727275716,1035314519836199,0,0
1027727597248561,985219994862772,1,0
1027776573940778,508147322683858,1,0.505815782963759
1027893070605953,802887543069782,1,0.484717020589649
1028047887216532,424468137738057,0,0.261455802840022
1028078280546702,1515953172065039,0,0
1028095683896721,905008766246226,1,0
1028095683896721,1035314519836199,1,0
1028100560546407,2111249605680682,0,0.211931277160755
1028131720541468,157307111289538,0,0.290535552753516
1028192843891913,995025613883488,0,0
1028192843891913,634117280063183,0,0
1028318610521566,570911803060678,0,0
1028487057203157,406829072835666,1,0.104962977363951
1028496497213780,1213165988698115,1,0.252139402173338
1028525170502578,802887543069782,1,0.484717020589649
1028589237163885,905008766246226,1,0.0984411841846904
1028592967184214,982290421810279,0,0.270861706972777
1028594793828616,508147322683858,0,0
1028600087161569,157307111289538,1,0
1028690350486900,519090021584170,0,0
1028857057135786,1647507122170549,-1,0.130333966471859
1029063970451650,497540377073623,1,0.323273178057429
1029063970451650,471985069655963,0,0.305401430255179
1029172527122704,1640441632884917,1,0
1029319690464236,1647507122170549,1,0
1029403660444228,785083881617402,0,0
1029550213756405,982290421810279,1,0.262315787078405
1029565270397854,802887543069782,1,0
1029658533724379,157307111289538,0,0.113370413362773
1029853270368247,857622540975972,1,0.299283920468049
1029853270368247,906526716092147,1,0.25068391965769
1029853270368247,1743389909222551,1,0.260348572546722
1029879850395419,1530342330623823,1,0.275479348478758
1029907943696964,1515953172065039,1,0.102665470931028
1029922923694479,460003130868144,0,0.124951714016168
1029933413694735,1519010425083454,0,0.223630928060429
1029975780356922,982290421810279,0,0.213398639395645
1030541507009963,147933212231456,0,0
1030816350296766,157307111289538,0,0.0936465977296935
1030849136956530,874334249323234,0,0
1030850806966296,1647507122170549,0,0.0979159625172593
1030864003603672,587786681361995,1,0.0443590639197269
1030864003603672,1516028465387070,1,0.107581391264062
1030864666935282,411662922360897,1,0
1030864666935282,1647507122170549,1,0.196730585422597
1030958330257679,1483723631934208,1,0
1031012376920985,874835075904840,1,0.176989843804051
1031012376920985,1483723631934208,1,0.204900509689677
1031012376920985,985219994862772,1,0.0580936703319273
1031012376920985,728667207277026,1,0.0580936703319273
1031012376920985,2111249605680682,1,0.0353620699110063
1031162893596586,927075350720723,0,0.0936792867401598
1031162893596586,406829072835666,1,0.188697352672845
1031162893596586,553707154776476,0,0.147639557663115
1031162893596586,874334249323234,0,0.124446034745082
1031348846917513,892649937474491,1,0
1031464536905314,375660865925286,1,0
1031575906865218,553707154776476,0,0
1031619506869378,311755245655422,1,0
1031619506869378,1419793634991801,1,0.187992574983369
1031633600209849,977637265608801,0,0
1031653893522783,874334249323234,1,0.123070307619961
1031703450185040,905008766246226,1,0.315072316969148
1031703450185040,1507447266249110,0,0
1031703450185040,1647507122170549,1,0.195745496162097
1031703450185040,736854409753137,1,0.193611060823899
1031742303513776,451889378329612,0,0.366285552469743
1031742303513776,1674987226048875,1,0.19321858914795
1032099376832793,995025613883488,0,0
1032142090183618,1708970406004977,1,0.355590173042013
1032151806847905,1640768362814765,0,0.644699732260675
1032196930166366,975449605847497,0,0.178438878509167
1032196930166366,1483723631934208,0,0.246216714677072
1032196930166366,503234193169664,0,0.143941918245184
1032296410124160,1502150523415752,1,0
1032300083500683,802887543069782,1,0
1032588360105514,1647507122170549,1,0
1032610573469526,857622540975972,1,0
1032610573469526,1743389909222551,0,0
1032647596755972,426995257494915,1,0.226862490147623
1032682463418625,489692841197214,0,0.192134334135933
1032768080079558,959800754113122,1,0.36631244561856
1032873590098851,1621002981483264,0,0
1032992580055166,406829072835666,1,0.609449781555919
1033164310062360,1524682541185172,0,0.159858350801917
1033210336731096,608762552594198,0,0
1033483403339740,553707154776476,1,0
1033483403339740,959800754113122,0,0
1033515630034422,1667371076875337,1,0.264786146266064
1033625160021709,995025613883488,1,0.0575497951031029
1033715456691227,370674639782111,1,0
1033789056683436,508147322683858,0,0.505815782963759
1033790666641814,1647507122170549,0,0.0815291419144813
1033808853308155,553707154776476,0,0.0521684230514076
1033808853308155,1708970406004977,1,0.0523545666064244
1033969636670838,1043281959036382,1,0
1034237369931853,455637751283813,1,0.348987373448522
1034237369931853,1647507122170549,0,0.227024329742544
1034350019948450,959800754113122,0,0.06538885193268
1034383066593959,904360302946503,1,0.281710780511882
1034520323261986,1647213525551952,0,0
1034520323261986,920532884705447,0,0
1034520323261986,802887543069782,0,0
1034549583233106,1515953172065039,1,0.342666103494836
1035094763223611,419239658279508,1,1
1035154863215714,1672166549701268,1,0
1035154863215714,1089433731068972,0,0
1035574203149056,995025613883488,0,0
1035596759795153,553707154776476,1,0.18039436523347
1035652329788521,424468137738057,0,0
1035652329788521,406829072835666,0,0
1035652329788521,587786681361995,0,0
1035667793141401,494764264037412,0,0
1035881949810069,406829072835666,1,0.609449781555919
1035937539804090,1656401337951247,0,0
1035955019761309,830956830352088,0,0
1035955019761309,487623601362936,0,0.0566573588142148
1035956723091502,995025613883488,1,0.111008912439279
1036028063085239,1743389909222551,0,0
1036028063085239,1530342330623823,0,0
1036116809744113,608762552594198,-1,0
1036116809744113,455637751283813,-1,0
1036118193122073,519090021584170,0,0.211268097472383
1036204716444023,1605198789712780,-1,0
1036252263091621,1647583882159262,1,0.24316310478065
1036463753072282,905008766246226,1,0
1036474246374187,508147322683858,0,0
1036766769723024,428507854007363,1,0
1036766769723024,508147322683858,1,0
1036893843029242,1690758604502588,1,0
1036915346339426,494764264037412,0,0
1036915346339426,2111249605680682,0,0
1037019619675722,1667371076875337,0,0
1037149146307408,1656401337951247,1,0
1037363636284239,638266769648820,1,0
1037363636284239,982290421810279,1,0
1037473389607114,587786681361995,0,0.284303030248958
1037482746301777,165288087155118,1,0
1037576419606780,874334249323234,1,0.12566242340677
1037576419606780,1515953172065039,0,0.142308481029846
1037620062954836,738555442944145,1,0.339622758291722
1037655916285801,802887543069782,1,0.182426606479008
1037655916285801,1656401337951247,0,0.0963360155513601
1037655916285801,511804775649731,0,0.183585560573878
1037655916285801,1515953172065039,0,0.144723027080325
1037679606271955,482838738558603,1,0.541664431193922
1037682846281783,1514772282153569,1,0.155503667977874
1037707279582859,920532884705447,1,0.142253627587513
1037707279582859,406829072835666,1,0.14496550034945
1037707279582859,1647507122170549,1,0.271787610339474
1037749596257835,553707154776476,0,0
1037940956279236,424468137738057,0,0.221106281963913
1037940956279236,795999260515174,0,0.256827160905818
1037987606222030,905008766246226,1,0.116648904400912
1038053649578191,587786681361995,1,0.284303030248958
1038057339577667,587786681361995,0,0.0459082963745938
1038057339577667,1621002981483264,1,0.194043334174864
1038057339577667,1712903448943953,0,0.150817278563943
1038057339577667,982290421810279,0,0.165467761333626
1038057339577667,1515953172065039,0,0.118223407896689
1038124786240131,1648052285418189,1,0.0120921392368933
1038124786240131,795999260515174,1,0.00941286348277316
1038257846195524,511804775649731,1,0
1038257846195524,1530342330623823,1,0
1038273992883921,2111249605680682,0,0
1038344446188670,505404526303554,1,0.123901028679467
1038443966208213,929996930426373,0,0
1038454486206231,553707154776476,0,0
1038522729501552,508147322683858,1,0
1038543466177227,2147949678679083,0,0.229127601053481
1038743606157623,511804775649731,1,0.0991313326655611
1038892569496500,157307111289538,0,0
1039033469472664,1229112313782698,1,0.141035449403985
1039375099428587,1514772282153569,0,0
1039375099428587,1512043439095614,0,0
1039565862731796,199849900347668,1,0.126744560399557
1039614759392218,1524356571207831,1,0
1039615296089298,1643381175903642,0,0
1039615296089298,1517252088592543,0,0
1039623182766547,1708970406004977,0,0.183604291603523
1039663429437456,553707154776476,0,0
1039700089405443,1515953172065039,0,0
1039726669382407,519090021584170,0,0
1039731422736275,553707154776476,0,0
1039994309346610,1507447266249110,0,0
1040020499372469,311755245655422,1,0
1040053799348361,1477651862560133,1,0.190765865010711
1040139022703815,1035314519836199,0,0
1040302955991567,1647507122170549,1,0.4328671211986
1040547202663789,587786681361995,0,0.0487328861640798
1040547202663789,157307111289538,0,0.172818587981869
1040549042632092,431581403704434,1,0.681768771368052
1040605145984428,199849900347668,1,0.169947915313294
1040682232620534,942145629156651,0,0
1040952222616708,1515953172065039,0,0.114393634944299
1041131259271274,1647507122170549,0,0
1041169509268677,587786681361995,0,0
1041169509268677,1647507122170549,0,0
1041228012607582,2111249605680682,0,0.194902925872058
1041425022546140,812682272086879,0,0
1041532909232195,1517636418547610,0,0
1041649212532615,508147322683858,1,0.505815782963759
1041655645900645,975449605847497,0,0
1041655645900645,728667207277026,0,0
1041675369186338,934528249967335,1,0.310899560100332
1041726602538071,982290421810279,0,0
1041876549164100,818042981641643,0,0
1041876549164100,406829072835666,0,0
1041953469177910,1647784098809527,0,0.138854181647842
1042304799152953,503234193169664,0,0
1042350055785673,1647507122170549,1,0.22489976053479
1042462379146865,802887543069782,-1,0
1042628312454522,1048580948520263,1,0.215254791056647
1042710242458188,424468137738057,0,0.355564505287489
1042710242458188,465988266906746,0,0.420426057938785
1042710242458188,494764264037412,0,0.196719601898624
1042710242458188,874334249323234,0,0.213260294450656
1042710242458188,802887543069782,1,0.317804242732728
1042710242458188,508147322683858,1,0.242638026663975
1042710242458188,1647507122170549,1,0.283602652602415
1042710242458188,1676855795934448,0,0
1042710242458188,1035314519836199,0,0.273721539059727
1042710242458188,1213165988698115,0,0.203566356604802
1042850925765961,1507447266249110,1,0.238790373867521
1042850925765961,1515953172065039,0,0.146511946139716
1042860112431499,157307111289538,0,0.14123998514208
1042908312427590,914116092001142,0,0
1043110202413057,1647507122170549,1,0
1043574855673772,587786681361995,0,0.284303030248958
1043585665662658,796359963823801,0,0
1044297835588842,611788072227233,0,0
1044360212294080,1709368572623324,1,0
1044360212294080,1405085129821337,1,0.200522736795548
1044360212294080,1603681763223750,1,0.54120576561223
1044429752258529,905008766246226,0,0
1044482905604588,406829072835666,1,0.0936040408898522
1044665038889085,157307111289538,0,0
1044807355539789,1648052285418189,0,0.102856914698927
1044942798869601,874835075904840,-1,0
1044942798869601,545198285638570,-1,0
1044942798869601,1483723631934208,1,0
1044942798869601,736854409753137,-1,0
1045085835536098,587786681361995,1,0.284303030248958
1045128345537880,508147322683858,1,0.241583807187443
1045230705497437,1656401337951247,0,0
1045230705497437,982290421810279,0,0
1045267728869648,1530342330623823,1,0.297151383132842
1045286135502281,867583593280476,-1,0.0875739493521303
1045309615491374,527385800759438,0,0
1045366238815768,857622540975972,1,0.124181252294595
1045529375468523,1483723631934208,1,0.162951997630326
1045534675468382,424468137738057,0,0.409842926739252
1045685492142485,147933212231456,0,0
1045909985439905,1006657816062381,1,0
1045913162106236,1514772282153569,0,0
1045919318772445,311755245655422,0,0
1045993935440748,411662922360897,1,0.145484925077161
1046049572081028,398686067005910,1,0.248422975837267
1046100478784974,947821865304797,1,0.0422165483698361
1046390502080080,553707154776476,0,0
1046449238707518,406829072835666,1,0.116187809974415
1046484685396650,1635747950032736,0,0
1046484685396650,494764264037412,1,0
1046833915383644,587786681361995,1,0.0744402445555584
1046846078659106,1647507122170549,0,0.203181196339774
1047060768691438,1674089026164377,0,0.245715351593694
1047060768691438,1650760668536515,1,0.496750622002189
1047060768691438,703513213082071,-1,0.256615940093164
1047060768691438,617788491694733,1,0.473528794783339
1047060768691438,148966468795177,1,0.452486054374876
1047340818655613,856704631068589,1,0
1047442578629333,587786681361995,0,0
1047442578629333,1647507122170549,0,0
1047455758639622,1641671362774614,0,0
1047455758639622,133798883645899,1,0
1047455758639622,802887543069782,1,0
1047484268630139,311755245655422,0,0.104662727472239
1047524205270035,1035314519836199,0,0
1047673231961558,802887543069782,1,0.288883595019212
1047711778606486,1514772282153569,1,0
1047844951902307,424468137738057,1,0
1047844951902307,983628185032105,0,0
1047844951902307,177113679305241,0,0
1047852371903468,1530342330623823,0,0.198632705071151
1048053711913941,1648052285418189,-1,0
1048096888557953,802887543069782,0,0
1048096888557953,1035314519836199,0,0
1048135505207895,1185663778130472,1,1
1048135505207895,693708780763158,1,0.360817510979477
1048135505207895,1639903826263071,1,0.429512503472052
1048169771869939,1635747950032736,0,0
1048170441910690,732668420104638,1,0
1048170441910690,513376695507303,0,0
1048273555203066,814878391921378,1,0.121722169404395
1048342925184327,1635747950032736,1,0.200900356833338
1048342925184327,494764264037412,0,0.132743334196698
1048342925184327,905008766246226,1,0.0898975834976232
1048342925184327,117378128624899,0,0.191622641871791
1048370185194714,553707154776476,1,0.228458700540241
1048370185194714,874334249323234,0,0.282357421761613
1048370185194714,148966468795177,0,0.155703359008589
1048783605161717,587786681361995,0,0
1048825955168705,587786681361995,0,0
1048828895149116,947821865304797,1,0
1048828895149116,985219994862772,1,0
1049179475104073,905008766246226,1,0.0876571474379005
1049179475104073,1035314519836199,0,0.0337731608202684
1049336595097007,587786681361995,1,0
1049527398415524,802887543069782,0,0
1049527398415524,1640768362814765,0,0
1049538328430338,595595830581398,0,0.234612109564278
1049538328430338,796359963823801,0,0.0415812238378693
1049929231723971,934528249967335,0,0.232122945752903
1049929231723971,508147322683858,0,0.347379898199103
1049929231723971,1708970406004977,1,0.318381381639672
1049929231723971,1495322954096351,1,0.230707029315042
1050121011685176,1647507122170549,0,0
1050132705006827,769324746530708,1,0
1050132705006827,1647507122170549,1,0
1050135008370464,553707154776476,1,0.229496844762741
1050135008370464,441791196018550,1,0.296167756554962
1050135008370464,1643242252615177,1,0.655950030651058
1050335081664729,874334249323234,1,0.084919374187661
1050335081664729,192596887742760,1,0.0683846351570678
1050335081664729,1651077358490304,1,0.24115260709543
1050335081664729,511804775649731,1,0.0978756301852404
1050535631663420,934528249967335,0,0
1050549925011523,874334249323234,0,0.143004520692378
1050794381600424,595595830581398,1,0.0955675875634036
1050794381600424,1521719851485619,0,0.177488144345254
1050794381600424,587786681361995,0,0
1050799071599955,157307111289538,1,0.163940776699915
1051017714918446,508147322683858,0,0
1051017714918446,1647507122170549,0,0
1051017714918446,1515953172065039,0,0
1051065355054668,570911803060678,0,0
1051431344877114,857622540975972,1,0.367507435402304
1051431344877114,587786681361995,0,0.0730212158727448
1051431344877114,553707154776476,0,0.335189256757458
1051431344877114,802887543069782,0,0.224851429270847
1051431344877114,1676855795934448,1,0
1051431344877114,1712903448943953,0,0.255859667746756
1051451181542539,1515953172065039,0,0
1051551938212691,1647213525551952,1,0.232437554972939
1051681668232045,1650607558527327,1,0
1051681668232045,979761405403606,0,0
1051796738187097,553707154776476,1,0.145463870403725
1051796738187097,910059795737600,1,0.036156322577112
1051796738187097,1485905395049069,1,0.0968499060368368
1052047564815589,553707154776476,0,0
1052047564815589,1647507122170549,1,0
1052126141499273,802887543069782,1,0.149541654102929
1052240458153891,1658388237753858,0,0
1052334558121243,414057348785375,1,0
1052470338104662,1515953172065039,0,0
1052494921461440,1224017744281840,1,0.134408071585086
1052699668108862,1017645984963730,1,0.309111002866557
1052720361458886,1618375311754579,0,0.0243658751635753
1052829211428472,874334249323234,0,0.145402286266217
1052901291387078,874835075904840,1,0.187143286821011
1052901291387078,796359963823801,0,0.246888711093601
1053065454738488,508147322683858,1,0.0987207783186583
1053144081423993,905008766246226,1,0.125270990874102
1053160798068826,587786681361995,1,0.284303030248958
1053160798068826,874334249323234,1,0.134111713657952
1053435334700978,424468137738057,1,0
1053435334700978,117378128624899,1,0
1053566884667762,424468137738057,0,0.18677617476782
1053566884667762,1658552184361587,0,0.152162451542289
1053566884667762,311755245655422,-1,0
1053615284682768,1676855795934448,1,0
1053615284682768,511804775649731,0,0
1053615284682768,1530342330623823,0,0
1053615284682768,1515953172065039,0,0
1053616408024607,117378128624899,1,0
1053726404671415,587786681361995,1,0.284303030248958
1054201971307412,874334249323234,1,0.295743732020932
1054268901272516,1605198789712780,-1,0
1054283681282625,975449605847497,1,0.0841411370900745
1054283681282625,905008766246226,-1,0.117154901663249
1054283681282625,545198285638570,-1,0.142320981716522
1054283681282625,509992435843792,0,0.278181563120331
1054513997902110,134204513609045,0,0
1054758594569054,1647507122170549,0,0.341998613310384
1054788784552023,983628185032105,0,0.138534098225166
1054883637875822,1647507122170549,1,0.228983321988904
1054919467872180,800361323357823,-1,0
1054922774519181,2147949678679083,1,0.185393241599229
1054975867879801,1641671362774614,0,0.230478668887955
1054975867879801,995025613883488,0,0.21076597606974
1054975867879801,482838738558603,0,0.0969473979696482
1054975867879801,553707154776476,0,0.252311977969356
1054975867879801,874334249323234,1,0.187697830086878
1054975867879801,182047475468283,0,0.206510045058893
1054982504522253,406829072835666,0,0.222499561354911
1054982504522253,494764264037412,0,0.0709199944054459
1054982504522253,157307111289538,0,0.234328814073877
1054989631188034,1043281959036382,1,0
1054989631188034,1481083745533238,1,0
1055037587861211,764871663617846,1,0.362997175459963
1055039674540094,983628185032105,1,0.14645216491617
1055132184505642,406829072835666,1,0.247757600476556
1055149357837852,1647507122170549,0,0
1055250231199860,1529443567324530,1,0.203875760656916
1055394477859105,1647507122170549,1,0.0870217164953738
1055394477859105,171069349914286,1,0
1055421857843381,638266769648820,0,0
1055421857843381,1105684389456261,0,0
1055592074463700,874334249323234,0,0
1055592074463700,1651077358490304,0,0
1055595361138351,975449605847497,1,0.367050306265624
1055825274430505,1647507122170549,1,0.119571906000288
1055853614425173,157307111289538,1,0.0766763836701732
1055862004463815,424468137738057,0,0
1055862004463815,909793182438987,1,0
1055990374421009,1557137024539335,1,0.146004387856854
1056066941079288,905008766246226,1,0.12743826627003
1056071317746241,905008766246226,0,0.195303156990872
1056276494402720,1515953172065039,0,0.127599980574648
1056312974403439,1495218810806969,1,0.0928075373144038
1056377367726627,802887543069782,-1,0.250780733961429
1056435261073736,497540377073623,0,0.0258126587672842
1056443007711018,199849900347668,1,0.215667654515346
1056443347713384,802887543069782,0,0.0705414455064389
1056463931031989,157307111289538,0,0
1056499251061799,1674987226048875,0,0
1056592731046949,1530342330623823,0,0
1056657644358612,497590827067110,0,0
1057105014307763,995025613883488,1,0.331385292484052
1057173470971694,1635747950032736,1,0.179267876381552
1057173470971694,587786681361995,1,0
1057175677650007,905008766246226,1,0
1057378420941970,509073795927959,1,0.133057350586107
1057378420941970,830806940365171,1,0
1057595370927021,519090021584170,0,0
1057750800912093,1651077358490304,1,0.234860383575296
1057813277602844,905008766246226,-1,0
1057813277602844,411662922360897,1,0
1057861387598424,165288087155118,0,0
1057897864255526,1124651970893393,0,0
1058023557576140,553707154776476,0,0.41040171011509
1058216724212857,802887543069782,1,0
1058216724212857,1647507122170549,1,0
1058321087520906,875491222558206,0,0
1058321087520906,148966468795177,0,0
1058377604194122,1517636418547610,0,0.230456530434003
1058377604194122,553707154776476,0,0.152845296768861
