"userID","eventID","status","location_score"
1014016165306228,802887543069782,1,2.38835345714243
421832248016283,1743389909222551,1,3.18671450210453
10203630983613656,148966468795177,1,4.37852939152286
181197955557698,465988266906746,1,4.38325839420076
10206906030262832,406829072835666,1,4.77822641301873
166359100384831,905008766246226,1,3.18125008825177
926381767410064,587786681361995,1,3.96742935815151
10153731740018430,1862289050664286,1,6.379306741772
895933887181307,414057348785375,1,6.36537796036985
457613797776937,985219994862772,1,2.38974491406549
626469317493279,406829072835666,1,6.36791709221339
1635523966717207,148966468795177,1,3.98046483466325
171534213198113,511804775649731,1,11.52439747938
139493729744950,795999260515174,1,4.77932341998638
755583684588001,874835075904840,1,3.58747384128677
534795423351077,587786681361995,1,2.37182508861048
10200902674007276,424468137738057,1,2.78892634978912
527814970726131,2147949678679083,1,9.96455777599627
10208020264844684,1162044413810114,1,9.17027376405751
10208430697551840,494764264037412,1,2.38971497909871
1687617991524721,1530342330623823,1,3.96694031687622
604517696354265,424468137738057,1,2.39166125847585
412039719004284,1495643027398937,1,3.8854327256627e-23
626469317493279,2147949678679083,1,6.37828540532498
10205166958160524,1862289050664286,1,1.59082092095045
10208238589109344,489393957905197,1,7.57371576915325
127899517575510,1006657816062381,1,9.5683373648015
170919729923576,1035314519836199,1,5.17900023878695
870590129714745,1698245300413118,1,1.99338494421075
1666942073552391,157307111289538,1,5.57166391751605
1209944535689463,1722593361302843,1,3.18652152422244
987728801294374,955987737813861,1,2.78928412336065
539326799554165,508147322683858,1,7.97497620491797
491323391040278,1523381281314094,1,2.78929152903369
188622934811728,1515953172065039,1,1.98861139650168
10205719556888440,505817212923414,1,5.98142495822639
932468050179679,609445715860145,1,2.79116383420229
527814970726131,1517636418547610,1,9.95310124775896
1725778104317661,875491222558206,1,5.96980368135714
10206940758694626,199405303727652,1,3.19090610195608
1110211555664753,406829072835666,1,3.9735447460899
434633080062354,505404526303554,1,3.58574792353234
10102750816468698,1419793634991801,1,2.78954127647395
886757811432114,802887543069782,1,2.78795004321682
1138971446113805,147933212231456,1,6.7139320476292
515246135302389,587786681361995,1,1.98155152035868
10207918056730800,1136662996361958,1,0
847450522035365,1672166549701268,1,4.78400896252839
534795423351077,406829072835666,1,2.38620923946909
457613797776937,157307111289538,1,2.38562511435306
1031703450185040,1708970406004977,1,3.18841060735169
10205718333372740,311755245655422,1,3.18773670177337
1655146798087250,471379523018564,1,2.39098780073147
10156191108435322,494764264037412,1,4.7794402711388
1520152658305066,455637751283813,1,4.78410773302249
773330646112734,995025613883488,1,9.95049378693246
1076260289050641,503234193169664,1,3.58297923687981
1079563472063025,1035314519836199,1,3.18646637711741
1505969059702279,1495218810806969,1,7.56388472769472
140645352966158,1517252088592543,1,7.96572216486979
1658349747755273,1656401337951247,1,2.38856072524494
1512808485683180,406829072835666,1,3.97912250691748
1517580485219420,587786681361995,1,2.77453781703021
473057772881230,665950596841543,1,6.77284381213628
836540786464709,411662922360897,1,2.79158349590926
10153534752532024,426995257494915,1,5.98257384909315
926381767410064,983628185032105,1,3.98404428016646
128541460842924,1530342330623823,1,3.17661969466109
534795423351077,511804775649731,1,2.37124296005836
604517696354265,423717384415158,1,2.39196568410467
10203630983613656,608762552594198,1,4.38275261229729
1530719623918188,959800754113122,1,3.57999132300951
127899517575510,1517636418547610,1,9.55470875718847
779761258836576,975449605847497,1,3.98367543595859
1061161753902230,1635747950032736,1,2.7895636052822
1007278812646797,157307111289538,1,3.58300864458111
189917894683001,455637751283813,1,6.77330217670402
1628952527355431,1164280260255705,1,7.17585447223905
542351085930522,1703776966504174,1,3.98620094052344
143762049315634,728667207277026,1,10.3587837875379
449445798585494,505817212923414,1,4.77918188529471
701059946694911,494764264037412,1,3.98343687658713
1522484031407199,587786681361995,1,2.37465245671964
540866352746073,802887543069782,1,1.99031525480629
10153310309248652,931978370186855,1,4.38777043611733
469001606618204,1568731703380247,1,5.57709114647215
1486654704975542,1118925088119512,1,3.1838319865997
744647905668436,1078098455568197,1,5.97156610104395
771151099681189,538279132989832,1,3.98356952697546
10207918056730800,183697085309052,1,1.59517278834668
892618300854855,1483723631934208,1,2.78843748607059
1640490862888349,1653992801547099,1,7.16018602305293
594268804047130,326413324149212,1,1.98998541056828
10207127847588396,1743389909222551,1,7.16357421936662
10208020264844684,741573269308723,1,9.16621009341269
450037791864047,508147322683858,1,2.3904697149234
1523731894619534,1515953172065039,1,1.99232086404565
10153623207422850,991910604185166,1,3.5895049560581
499389476898835,1495322954096351,1,5.57926860576629
520184324811726,1530342330623823,1,2.78147383070539
587710671382257,406829072835666,1,5.17102664283084
945132885542349,1676855795934448,1,2.78847179447309
1730701060492919,1035314519836199,1,3.98525084300809
173533356327149,874334249323234,1,3.98432382527587
10153245622198310,758846707577663,1,4.38369654422767
489106891271298,587786681361995,1,2.3778403038709
10153751415924284,1162044413810114,1,14.7534206148387
931874233549485,874334249323234,1,3.98300023233272
1520683351575003,1006657816062381,1,14.7427015753748
870590129714745,1717752625120818,1,1.99307706955721
484056645108661,1722593361302843,1,4.38053066165649
1262477510445433,424468137738057,1,2.78960845531762
10153623207422850,482838738558603,1,3.5866514562963
10153731740018430,112055882496156,1,6.379306741772
1668948343347366,157307111289538,1,7.95357112105076
519899301512791,1105684389456261,1,5.17634763786532
529452507222509,587786681361995,1,2.76966237733391
510174425812339,802887543069782,1,3.58465419169974
132782073751593,785327294945736,1,4.38442989921616
10208234558489760,411662922360897,1,1.59531441295146
870894306359712,1530342330623823,1,3.57464496178691
10207918056730800,545198285638570,1,1.57992769426209
10153245622198310,1487338478240415,1,4.38369654422767
904674892934101,906526716092147,1,5.13981750417225
698375650299059,767175890075974,1,1.98827763113282
10201144172402116,1507447266249110,1,6.77144296343309
1512416739084866,764835670294999,1,6.77154454284644
171950143153804,802887543069782,1,5.18014395685549
1646438118961908,727351294066130,1,7.57989854502363
726783144121341,995025613883488,1,11.946796745421
756387537820954,1515953172065039,1,2.39017011767873
10208020264844684,426995257494915,1,9.17178119423873
1716829768546132,511804775649731,1,2.38202628586325
10205683042099392,1530342330623823,1,1.97732467982388
10153710102894362,554566951363535,1,6.76575109914861
520184324811726,508147322683858,1,2.78906527162701
737701309662788,411662922360897,1,9.56612802408676
10203678931132960,905008766246226,1,3.18450851892654
507563852747117,527385800759438,1,1.58807761132591
551059868404585,1647507122170549,1,3.18518557804749
10153751415924284,1658388237753858,1,14.7554567047159
1646438118961908,2147949678679083,1,7.57964202563335
421832248016283,890545864386215,1,3.18791059899378
643772309097071,455637751283813,1,2.3863832712416
10103397799779096,785083881617402,1,5.97657474684991
1640490862888349,1646169172322185,1,7.16048874347213
10207933931007486,925268004218508,1,5.58319955295286
779761258836576,508147322683858,1,3.98339808945277
563887893777068,1515953172065039,1,3.58191637660112
10153633400425090,1862289050664286,1,1.9933112334315
1059452377407822,985219994862772,1,3.58720277067034
10153813028960160,1521719851485619,1,2.39228225193769
840799026032607,850447408407557,1,1.19637132992353
10207933931007486,785327294945736,1,5.58324575544086
508149802696009,493719907454733,1,0
1730701060492919,1516028465387070,1,3.98460149437494
548892231931724,1530342330623823,1,7.53978127290763
1200835986609754,511804775649731,1,2.38919926815951
10153868264978394,511804775649731,1,2.38297309410985
10153731740018430,545198285638570,1,6.32160155335337
140645352966158,874334249323234,1,7.96071185339012
922282511184349,482838738558603,1,3.58289933616134
10153276223956818,764835670294999,1,5.57779245838085
1521769931482549,527385800759438,1,6.7441970095462
1674223596191112,982290421810279,1,2.38630767394121
523483477808212,802887543069782,1,5.59415940466092
1188607327823189,920532884705447,1,0
1262477510445433,995025613883488,1,2.78816887895997
148379555518355,1653260184922609,1,2.39365355827549
1501856920142105,157307111289538,1,7.95546740465563
1628952527355431,725340260922835,1,7.17598652035127
542864939199605,906526716092147,1,8.72555629851653
1198079436883830,1502150523415752,1,1.99255479693698
587710671382257,905008766246226,1,5.17482219633752
10207918056730800,805947839515103,1,1.59432881194662
1567953666779823,1681056058808309,1,3.58264377110156
975970165801193,1800241690202920,1,2.78646378889092
1930036233887304,1078098455568197,1,2.79087316658929
904674892934101,942502089120677,1,7.09138802955439e-23
183740808638809,427989960731914,1,2.78982503471863
10203577386353640,1635747950032736,1,2.79018049873732
183303732011968,795999260515174,1,2.39216029762151
183740808638809,424468137738057,1,2.79143523182073
412039719004284,1517252088592543,1,3.18665011850701
188932614781344,182639612078173,1,2.38160712565241
519899301512791,890966060986998,1,5.17634763786532
140645352966158,2111249605680682,1,7.96758450699787
490917987736402,511804775649731,1,4.76709653347233
1111298315547827,497540377073623,1,4.38219174240616
1647618032193437,2147949678679083,1,4.38060760553174
10207127847588396,157307111289538,1,7.16346356784482
785329451596424,1708970406004977,1,3.5858881986762
433606973494655,494764264037412,1,2.39215080607351
10208623231044876,471985069655963,1,3.18984059553107
520184324811726,1676855795934448,1,2.78917484086959
10153710102894362,148966468795177,1,6.77034249641234
987728801294374,1683796151836864,1,2.79009721725808
1216804721669942,1515953172065039,1,11.9536330699315
192136344460462,796359963823801,1,5.17212427502863
133858413643559,406829072835666,1,4.77626271066669
10207132453048284,406829072835666,1,3.18795322174892
742711882501236,1517636418547610,1,11.148086584902
407083886168985,1643381175903642,1,2.78839884014182
1138971446113805,587786681361995,1,6.74367488300406
10153731740018430,505814529591768,1,6.38024357739531
188622934811728,1661242774134560,1,1.99010336343785
1668948343347366,1213165988698115,1,0
849872261794922,553707154776476,1,3.18600904456555
551934978296072,977637265608801,1,0
572161542937082,1674089026164377,1,6.37898646035329
1503297083304581,1635747950032736,1,19.5272417864657
510392759134995,553707154776476,1,3.18835978986416
726783144121341,1698245300413118,1,11.9605857061024
643772309097071,1635747950032736,1,2.38669967885827
698375650299059,1523381281314094,1,1.99308988457914
551059868404585,587786681361995,1,3.17048744938393
1666942073552391,1035314519836199,1,5.57856991908729
148379555518355,1709634665938326,1,2.39365355827549
10153841103967164,147933212231456,1,3.55534479213276
450738748448749,494764264037412,1,16.7423627768621
895933887181307,455637751283813,1,6.3728366872052
527814970726131,802887543069782,1,9.96361662449505
10204592990854242,511804775649731,1,3.97153895481008
407511526113695,297183720488226,1,3.58976586337963
10153004755491600,1532926813694297,1,6.37598898301791
1638369666436552,1643381175903642,1,1.99112770363785
10153388021858882,857622540975972,1,1.59252587160517
701059946694911,157307111289538,1,3.97919946947042
493639604146555,1676855795934448,1,2.39130452671415
10205166958160524,311755245655422,1,1.59179079544351
10153425952533532,1513489878975889,1,5.98167997595199
1934781353412802,157307111289538,1,4.36970039440179
1683424385228146,511804775649731,1,1.58772602737434
1138971446113805,920532884705447,1,0
788317357957045,553707154776476,1,2.78942149227556
1647618032193437,587786681361995,1,4.3627742463034
184243938587150,1162044413810114,1,10.3591743187564
10153633400425090,1162044413810114,1,1.99325611975245
737701309662788,406829072835666,1,9.55391241732128
112036512495862,677952745575695,1,3.58127044445794
513601645466348,795999260515174,1,2.78909102124535
559615954200736,802887543069782,1,2.38796508765098
10201268432310336,1862289050664286,1,2.39228779147391
1641268906161436,874334249323234,1,2.39005606630706
548892231931724,157307111289538,1,7.56015412728098
10153868264978394,545198285638570,1,2.37316621105145
10153728221469138,1530342330623823,1,1.98468832977285
500427516800893,1514772282153569,1,2.7910302430836
10153606275521140,1647507122170549,1,2.77720193007753
742674219199963,947082921995712,1,5.18079407438911
1725778104317661,874334249323234,1,5.97123295525202
407511526113695,682401445211994,1,3.59012310039643
509287069249674,1647507122170549,1,2.38673231086663
167105196975226,455637751283813,1,3.58673913333803
870590129714745,947821865304797,1,0
10208234558489760,758846707577663,1,1.59443945914405
10203670881130844,1512043439095614,1,2.3916570989587
922282511184349,985219994862772,1,3.5849410595566
617314225074105,117378128624899,1,3.98417879104777
143762049315634,714537595342870,1,10.3630279752468
1503297083304581,863818937066030,1,19.5307388697217
892618300854855,1635747950032736,1,2.78770717799998
10153731740018430,981112258646565,1,6.3789612924942
944607878967433,508147322683858,1,2.78848054605042
551934978296072,406829072835666,1,3.58270637205801
1683424385228146,1077965492215167,1,1.59052071109808
1668861940027419,482838738558603,1,2.38945604873004
493132844181060,983628185032105,1,2.38957577461073
1200835986609754,494764264037412,1,2.39250317535566
959167677485091,864041886997217,1,5.5822310287187
171534213198113,1530342330623823,1,11.5111594318765
1240794062603397,982290421810279,1,2.10226958242417
1015583565168117,148966468795177,1,5.57522030489228
1200835986609754,587786681361995,1,2.38117698873412
143762049315634,1674987226048875,1,10.3630135539056
1008365305886176,1534172186874420,1,3.58636147254024
876994722408125,1640441632884917,1,2.79039463492691
867462980017143,857622540975972,1,5.97210667025668
1510819109244921,874334249323234,1,3.17956074365067
484056645108661,192475747754735,1,4.38226285786345
1651039455150853,508147322683858,1,3.18217251106516
1772571746303512,983628185032105,1,2.79054140484019
853789684741589,1647507122170549,1,2.38551206328612
450037791864047,471379523018564,1,2.39051917470883
1057105014307763,1502067896755875,1,4.78268147093569
1521130751535783,424468137738057,1,2.39164724160475
932468050179679,857622540975972,1,2.78727447430636
875164032590454,1530342330623823,1,1.98714224147119
193719064300608,863818937066030,1,3.98939431493977
417376031789328,455637751283813,1,5.57909834718392
10153004755491600,736854409753137,1,6.37379846931497
132782073751593,311755245655422,1,4.38724719869586
10208078682148132,398686067005910,1,4.7860074891915
192136344460462,406829072835666,1,5.16127021590328
10101850038859288,874835075904840,1,4.38190277629315
450738748448749,2111249605680682,1,16.7397020781413
539326799554165,920532884705447,1,0
135085436853805,919883004725577,1,1.99327774458607
437117823155914,455637751283813,1,2.39176638635928
491323391040278,2147949678679083,1,2.78860655757706
10153059125551986,183697085309052,1,4.7859363676756
10153425952533532,545198285638570,1,5.91755024325212
938511266229256,874334249323234,1,3.57716469730873
1497516140543169,1647507122170549,1,3.97375168805153
1078847258822654,192475747754735,1,1.99449540064681
1628952527355431,608762552594198,1,7.17276568543516
190802747923257,983628185032105,1,3.58170115931462
192136344460462,1648052285418189,1,5.17439474976807
507563852747117,1648052285418189,1,1.59435932436392
172315433118941,508147322683858,1,1.99229984114134
875164032590454,608762552594198,1,1.99296533502327
769990746444431,1708970406004977,1,5.17865223935575
10206906030262832,411662922360897,1,4.78117291907006
10205683042099392,1635747950032736,1,1.98895681437173
10208078682148132,311755245655422,1,4.7827458977305
132782073751593,874835075904840,0,4.38278849181808
132782073751593,1521719851485619,0,4.38442989921616
132782073751593,632343673535086,0,4.38278849181808
139493729744950,764835670294999,0,4.78156976268982
139493729744950,1568731703380247,0,4.78165050133193
140561939637308,856704631068589,-1,3.18856965935354
140561939637308,424468137738057,-1,3.18979587304993
140561939637308,114129678945593,-1,3.18979587304993
140645352966158,857622540975972,0,7.95579314000779
140645352966158,919883004725577,0,7.9678988375105
140645352966158,148966468795177,0,7.96360259146094
154711438221800,134546073570468,0,5.17936443874661
167105196975226,471379523018564,0,3.5869284732356
170919729923576,1527601337508454,-1,5.1765074293597
171160366569555,1637400096532178,-1,13.1505101296006
171160366569555,856704631068589,-1,13.1358678558381
171160366569555,1649574428587670,-1,13.1507897489605
171160366569555,905008766246226,-1,13.1347660708418
171950143153804,874334249323234,0,5.17621499913671
171950143153804,1698245300413118,0,5.18076548661555
171950143153804,977637265608801,0,0
173533356327149,505404526303554,0,3.98177852699302
173533356327149,1118925088119512,0,3.98563262805707
183303732011968,511804775649731,0,2.38932140421238
184243938587150,446234268895916,0,10.354426460357
189917894683001,1513489878975889,0,6.77614523314524
189917894683001,1653992801547099,0,6.77614592312462
189917894683001,1634227493510358,0,6.77431639499193
189917894683001,424468137738057,0,6.77578081558763
189917894683001,429444030594966,0,6.77014166539268
189917894683001,1118925088119512,0,6.7758708702579
189917894683001,931978370186855,0,6.77560608695559
189917894683001,545198285638570,0,6.69784165833787
189917894683001,1517252088592543,0,6.77508118379726
189917894683001,1648052285418189,0,6.77330217670402
189917894683001,114129678945593,0,6.77578081558763
189917894683001,1678424979065826,0,6.77096479948115
189917894683001,1743389909222551,0,6.76634458197153
189917894683001,982290421810279,0,6.76629704655487
191477854524248,505817212923414,0,3.1868086895913
191477854524248,1514772282153569,0,3.18784975286509
191477854524248,465988266906746,0,3.18747290062981
192474881087926,1514772282153569,0,2.39150525199068
192474881087926,1712903448943953,0,2.39131002059121
192639284405898,1514772282153569,0,3.18893316378409
192639284405898,1715978725289059,0,0
192639284405898,1647507122170549,0,3.18013951580347
192639284405898,1515953172065039,0,3.18598858021577
193016494372691,487623601362936,0,3.98566868207701
193016494372691,414057348785375,0,3.9813410323009
193719064300608,482838738558603,-1,3.98490548439831
208501676148665,1077965492215167,0,1.9913822594396
208501676148665,1634811676806312,0,1.99259133281095
208501676148665,995025613883488,0,1.99006417053839
208501676148665,157307111289538,0,1.98907512274572
208501676148665,983628185032105,0,1.99259133281095
208501676148665,1647507122170549,0,1.98996680774123
208501676148665,1245920382101712,0,1.99285415995427
208501676148665,875491222558206,0,1.9912664759848
208501676148665,1701251846786746,0,1.99229077489457
208501676148665,982290421810279,0,1.98907512274572
407083886168985,2147949678679083,0,2.78922400704077
407083886168985,1077965492215167,0,2.78508382359027
407083886168985,489692841197214,0,2.78548275529609
407083886168985,1185663778130472,0,2.78789303356945
407083886168985,540286862788351,0,2.78811687368944
407083886168985,1748602092029489,0,2.78902605441793
412039719004284,875491222558206,0,3.18269435369693
417376031789328,494764264037412,0,5.58029577301489
427463854124684,1643381175903642,-1,5.57950902955803
437117823155914,192475747754735,0,2.39248956923927
437117823155914,538279132989832,0,2.39132885577132
437117823155914,1507447266249110,0,2.39213159384578
437117823155914,172015596484680,0,2.39272293658534
437117823155914,511804775649731,0,2.38535356836016
437117823155914,148966468795177,0,2.39188713099966
442822525920982,1225088244174418,0,2.39351758350364
447314352120923,587786681361995,0,4.36733364593166
447314352120923,521058938061840,0,4.38199495846191
447314352120923,171069349914286,0,4.37739861058529
447314352120923,977637265608801,0,0
449296218608148,553707154776476,0,2.789705849116
452102751642373,425697107630544,0,6.36279579089795
452102751642373,1521483178178527,0,6.36279579089795
452102751642373,963139843743501,0,6.36586770954485
452102751642373,430795103770759,0,6.36830910377602
452102751642373,134546073570468,0,6.36481888823
452102751642373,141783372845728,0,6.36840264020859
452102751642373,1656182334649628,0,6.36054007121228
452102751642373,1017664094920484,0,6.36795780842946
452102751642373,631984013611089,0,6.36586770954485
452102751642373,942145629156651,0,6.35947657181044
452102751642373,934528249967335,0,6.36824672882845
452102751642373,1643381175903642,0,6.36524470055225
452102751642373,1516517512002547,0,6.34249608931522
452102751642373,141981386160261,0,6.32581072719932
452102751642373,1517636418547610,0,6.35461052603349
452102751642373,913726102016230,0,6.3683965802184
452102751642373,587786681361995,0,6.34014003076159
452102751642373,157307111289538,0,6.36103669243345
452102751642373,553707154776476,0,6.36793768919939
452102751642373,886099961445115,0,6.36817964890534
452102751642373,1185663778130472,0,6.36401765070756
452102751642373,420452458155967,0,6.36326536781902
452102751642373,1727916837436720,0,6.36348907424175
452102751642373,183580841988156,0,6.36279579089795
452102751642373,410271959178819,0,6.36695185827457
452102751642373,746524912158195,0,4.92530181545672
452102751642373,1638389173109087,0,6.36680800180622
452102751642373,1483806378592848,0,6.35137273133866
452102751642373,1626927544222999,0,6.35027439102725
452102751642373,555949701234891,0,6.36680800180622
452102751642373,1516099898705226,0,6.35931499498566
452102751642373,1518472738468607,0,0
452102751642373,654461881357842,0,6.36800962319036
452102751642373,919883004725577,0,6.36730568659483
452102751642373,143844432640742,0,6.36172691229129
452102751642373,446234268895916,0,6.36327783489189
452102751642373,1699526300334531,0,6.36824175255451
452102751642373,1515722348739773,0,6.36739658918256
457613797776937,1650760668536515,0,2.38993336802288
457613797776937,1006657816062381,0,2.39030511480266
457613797776937,406829072835666,0,2.38600363859824
457613797776937,1507447266249110,0,2.39021207298864
457613797776937,1706173342932599,0,2.39024466435228
457613797776937,982290421810279,0,2.38562511435306
467894660064257,587786681361995,0,4.36089938271652
467894660064257,874334249323234,0,4.38356117174471
467894660064257,1698245300413118,0,4.3843781384011
469001606618204,1515953172065039,0,5.57633676722096
473057772881230,931978370186855,0,6.77367215477758
484346231726681,982290421810279,0,2.78099167826856
489106891271298,1676855795934448,0,2.39163679254875
490917987736402,2147949678679083,-1,4.78025165519661
490917987736402,489955701191791,-1,4.76485525600198
491323391040278,942502089120677,0,4.26142997845327e-23
491323391040278,857622540975972,0,2.78351393543845
491323391040278,406829072835666,0,2.78350950970871
491323391040278,874334249323234,0,2.78643431308298
491323391040278,508147322683858,0,2.78980459042394
500861113420487,527385800759438,0,3.56858037817624
500861113420487,1634811676806312,0,3.58075088642037
500861113420487,1507447266249110,0,3.58256896807424
500861113420487,608762552594198,0,3.58274762390863
500861113420487,795999260515174,0,3.58274762390863
500861113420487,1647507122170549,0,3.57561456167878
500861113420487,331003723690353,0,3.58075088642037
500861113420487,982290421810279,0,3.57374223953831
503202219861778,721688537965587,0,3.58320188768717
503202219861778,942502089120677,0,5.96648778162396e-23
503202219861778,403409569850856,0,0
503202219861778,857622540975972,0,3.57452687727397
503202219861778,985219994862772,0,3.58082183831355
503202219861778,1035314519836199,0,3.58055631200321
503202219861778,617788491694733,0,3.58321305041379
503202219861778,511804775649731,0,3.56920390015659
503202219861778,1213165988698115,0,0
504382579740186,1646169172322185,0,4.38273887313395
504382579740186,1635747950032736,0,4.38132430784187
504382579740186,1483723631934208,0,4.38224956775491
504382579740186,910059795737600,0,4.37973082542943
504382579740186,1676855795934448,0,4.38271579299381
504382579740186,441791196018550,0,4.37579661594081
507563852747117,1681847088719406,0,1.59402040280202
507563852747117,830956830352088,0,1.59479304392155
507563852747117,732668420104638,0,1.57884506548044
508149802696009,424468137738057,0,3.98779759779936
508149802696009,587786681361995,0,3.96563974801811
508149802696009,795999260515174,0,3.98606418447778
508149802696009,1647507122170549,0,3.9804743971778
508149802696009,1647583882159262,0,3.98817117980313
509287069249674,505404526303554,0,2.38773213062303
509287069249674,117378128624899,-1,2.38963393103464
509287069249674,1647784098809527,0,2.38773213062303
509287069249674,1515953172065039,0,2.38878690182529
513180892180206,436888249849609,0,3.5886447264353
513180892180206,1635747950032736,0,3.58884760628914
515246135302389,802887543069782,0,1.99284725708692
516495948528594,505817212923414,0,3.58231716294184
516495948528594,1641671362774614,-1,3.58089253454135
516495948528594,2111249605680682,0,3.58280361252755
518267068336260,843714479079121,0,3.53907994272669
519899301512791,975449605847497,0,5.1828144503999
523149284516658,1676855795934448,0,2.79144357602797
534795423351077,617788491694733,0,2.38140007582344
534795423351077,736854409753137,-1,2.38135484921977
539326799554165,406829072835666,0,7.96644580168107
542864939199605,1656401337951247,0,8.76956318004834
542864939199605,506193636215894,0,8.77003358074009
542864939199605,148966468795177,0,8.75725588318642
549431708543476,1643381175903642,0,2.38900320443199
549431708543476,553707154776476,0,2.39016334666625
549431708543476,874334249323234,0,2.3861962758681
549431708543476,508147322683858,0,2.39061182727825
549431708543476,148966468795177,0,2.38975016753508
553710531444429,440095206191965,0,2.03865153528003
553710531444429,1515953172065039,0,2.39066936487698
556386637852586,516654305161658,0,3.18636003929048
559615954200736,545198285638570,0,2.37093259160832
559615954200736,982290421810279,0,2.39074213530978
564378157044832,608762552594198,0,3.18626322837831
564378157044832,802887543069782,0,3.18715708639425
565708260247237,1035314519836199,0,3.18671785329264
567767733372047,503234193169664,0,1.99054929961862
580247795461456,482838738558603,0,2.38644981346832
580247795461456,890966060986998,0,2.38671025104515
580247795461456,553707154776476,0,2.39003382825462
580247795461456,503683439801590,0,2.38669923903971
580247795461456,1651077358490304,0,2.39011806975392
580247795461456,101507700221789,0,2.38829651986515
580247795461456,1698245300413118,0,2.38999608326623
580247795461456,1524356571207831,0,2.38999608326623
580247795461456,1568731703380247,0,2.38963477565605
580247795461456,1530342330623823,0,2.38050916401437
587710671382257,764835670294999,0,5.17396336475746
587710671382257,492973564196201,0,5.17649068955128
587710671382257,1523381281314094,0,5.17620341991044
587710671382257,638776259596185,0,5.17787338194286
587710671382257,1635747950032736,0,5.17514372753862
587710671382257,557425051079579,0,5.17818300672378
587710671382257,1017664094920484,0,5.17793453727213
587710671382257,934528249967335,0,5.17833447629512
587710671382257,1633865473528494,0,5.16876366867622
587710671382257,136599536699616,0,5.17792302659448
587710671382257,1507447266249110,0,5.17786182199795
587710671382257,1017645984963730,0,5.17458944469024
587710671382257,802887543069782,0,5.17672761883542
587710671382257,1647784098809527,0,5.16876366867622
587710671382257,1181828128499301,0,5.17323173547395
587710671382257,1552412775048787,0,5.16934224877303
587710671382257,446234268895916,0,5.17287870286066
587710671382257,1709841822580169,0,5.17793453727213
587710671382257,890545864386215,0,5.17840327330847
587710671382257,1008718879187726,0,5.17796757656202
587710671382257,955987737813861,0,5.17730036040549
587710671382257,1530342330623823,0,5.15218791925962
587710671382257,982290421810279,0,5.16993493720078
587710671382257,977637265608801,0,0
587710671382257,1527601337508454,0,5.1727098383339
595204997295165,1162044413810114,0,3.58792306172423
604517696354265,527385800759438,0,2.38057637726815
604517696354265,2147949678679083,0,2.39174291314749
604517696354265,1648052285418189,0,2.39084491489123
604517696354265,540286862788351,0,2.39056640383691
604517696354265,940016226073543,0,2.38892923245211
617314225074105,1667371076875337,0,3.98447060271282
625758314229025,910059795737600,0,2.3883199190442
625758314229025,1505314403101681,0,2.38866840150114
625758314229025,519090021584170,0,2.53003532392723e-23
630907087049569,157307111289538,0,2.7878044338794
630907087049569,147836405575804,0,2.78961863844001
630907087049569,1701251846786746,0,2.78961863844001
641011606001289,1164280260255705,0,9.16642187434427
641011606001289,189292908073143,0,9.16624687539372
641011606001289,983628185032105,0,9.16596212158226
641011606001289,1621002981483264,0,9.16756697935846
648356888637256,732668420104638,0,3.15278768629522
648356888637256,511804775649731,0,3.17924559422727
660661580702842,1708970406004977,0,3.18584415956833
666390466796788,1666441663584627,-1,1.98971831803121
666390466796788,1708970406004977,0,1.99193119035154
695153200619282,499466390227177,-1,3.5771677195861
695153200619282,802887543069782,0,3.58884468542872
701059946694911,638266769648820,0,3.98327742264911
713353622129100,942502089120677,0,0.398895125319851
713353622129100,522546991255308,0,1.99371881178538
713353622129100,934638543238914,0,1.99357554045691
719855601482008,1516517512002547,0,5.96611068559596
719855601482008,1676329352608101,0,5.98038640126471
719855601482008,1624545187788362,0,5.98113309749034
719855601482008,975449605847497,0,5.98084969644255
719855601482008,538279132989832,0,5.98111172044519
719855601482008,157307111289538,0,5.97089208106783
719855601482008,509992435843792,0,5.86224167212968
719855601482008,1621361011463261,0,5.97943242674198
719855601482008,1097525770265879,0,5.96427365006323
719855601482008,1735242010041189,0,5.98178438506647
719855601482008,1638727446395384,0,5.97447892771819
728229983978860,1647213525551952,0,3.58361199080701
728229983978860,1514772282153569,0,3.58380971436551
728229983978860,1648912038721600,0,3.57712542728677
728229983978860,919436231437882,0,3.57093535554492
728229983978860,920532884705447,0,0
728229983978860,995025613883488,0,3.57860159176371
728229983978860,157307111289538,0,3.57970953544265
728229983978860,795999260515174,0,3.58119930590342
730613557069860,406829072835666,0,3.98061869146137
737701309662788,1656401337951247,0,9.5670227833546
742674219199963,1419793634991801,-1,5.17928259827684
742711882501236,1640441632884917,0,11.1620663761986
742711882501236,570911803060678,-1,11.1301953362964
742711882501236,1668720313411815,-1,11.1618460969939
753474001425882,192475747754735,0,1.99328707251161
753474001425882,737090809728395,0,1.99336625890299
753474001425882,528961267266179,0,0
753474001425882,892649937474491,0,1.99306495053546
753474001425882,1647507122170549,0,1.99020972028327
753474001425882,197327703937350,0,1.99126248007069
753474001425882,2111249605680682,0,1.99349406550695
753474001425882,1509061466060315,0,1.99290625539191
753474001425882,959800754113122,0,1.99160611798381
767036236776544,732668420104638,0,2.76250640051291
771151099681189,1647213525551952,0,3.9848946573904
771151099681189,424468137738057,0,3.98522029935307
771151099681189,983628185032105,0,3.98337359918633
771151099681189,909793182438987,0,3.98531331403515
