"userID","eventID","status"
153970594958256,1647507122170549,1
153994901622947,820001494809516,0
154123434945908,795999260515174,0
154439561578831,583936238376872,1
154439561578831,549779155166061,1
154439561578831,799758883446991,1
154439561578831,666152926826113,1
154439561578831,734615973287616,1
154439561578831,441498779325043,1
154550411568063,503234193169664,1
154550411568063,1530342330623823,1
154565251568839,977637265608801,0
154619348230803,1530342330623823,0
154642398228612,503234193169664,1
154642398228612,1530342330623823,1
154642398228612,1515953172065039,1
154697104889257,982290421810279,0
154697104889257,977637265608801,0
154711438221800,1660552524216133,0
154711438221800,995025613883488,1
154711438221800,545198285638570,1
154711438221800,482838738558603,1
154711438221800,1507447266249110,1
154711438221800,795999260515174,1
154711438221800,983628185032105,1
154811078211185,802887543069782,0
154811078211185,1708970406004977,0
154925184864986,857622540975972,0
155017274854844,982290421810279,1
155123448179612,1656401337951247,0
155123448179612,1530342330623823,1
155125261509608,494764264037412,1
155125261509608,482838738558603,1
155125261509608,983628185032105,1
155125261509608,511804775649731,1
155125261509608,171069349914286,1
155125261509608,982290421810279,1
155325874823997,805947839515103,1
155325874823997,443004689237663,1
155370754819334,587786681361995,1
155398024820332,874334249323234,0
155398024820332,1656401337951247,0
155414931483789,982290421810279,0
155414931483789,977637265608801,0
155565624799444,1530342330623823,1
155565624799444,982290421810279,1
155565624799444,1515953172065039,1
155598184798557,1530342330623823,0
155598184798557,1515953172065039,0
155682494791009,587786681361995,0
155753144783647,802887543069782,0
155789781443447,441791196018550,0
155854521437135,157307111289538,0
155854521437135,874334249323234,0
155854521437135,508147322683858,0
155854521437135,511804775649731,0
155854521437135,1530342330623823,0
155854521437135,982290421810279,0
156127938077267,874334249323234,0
156127938077267,977637265608801,0
156182838072638,802887543069782,0
156182838072638,508147322683858,0
156231608066671,802887543069782,1
156231608066671,508147322683858,1
156231608066671,1647507122170549,0
156231608066671,1515953172065039,0
156385281385504,802887543069782,1
156385281385504,508147322683858,1
156453524710910,931978370186855,1
156681014688716,982290421810279,0
156703428019290,406829072835666,0
156703428019290,977637265608801,0
156875304668884,157307111289538,1
156875304668884,508147322683858,1
156875304668884,982290421810279,1
157075914650352,587786681361995,0
157075914650352,157307111289538,0
157075914650352,874334249323234,0
157075914650352,982290421810279,0
157717277917370,508147322683858,0
157717277917370,977637265608801,0
157717277917370,1515953172065039,0
158022604553084,1530342330623823,1
159389584416133,905008766246226,1
159389584416133,863818937066030,0
159389584416133,890545864386215,0
159389584416133,955987737813861,0
159849374370252,802887543069782,0
159849374370252,508147322683858,1
160327510989130,1647507122170549,1
160420744312819,1647213525551952,1
160420744312819,522359454596124,1
160550340965836,1647507122170549,1
160755607612903,1647507122170549,1
160810327607189,587786681361995,0
160810327607189,1647507122170549,0
160815724273030,1667371076875337,0
160815724273030,508147322683858,1
160815724273030,1503101423317796,0
161075794246867,874835075904840,1
161075794246867,406829072835666,1
161075794246867,545198285638570,1
161075794246867,482838738558603,1
161080900912997,1514772282153569,1
161080900912997,451889378329612,1
161080900912997,608762552594198,1
161080900912997,553707154776476,1
161080900912997,795999260515174,1
161080900912997,508147322683858,1
161209440900245,499466390227177,1
161209440900245,1647507122170549,0
161321487555990,1605198789712780,1
161496630871386,1515953172065039,0
161595080862327,905008766246226,-1
161595080862327,874334249323234,1
161638934190431,587786681361995,0
161638934190431,795999260515174,0
161638934190431,508147322683858,1
161649867521740,508147322683858,0
161676284186634,429444030594966,1
161676284186634,493719907454733,0
161676284186634,587786681361995,0
161676284186634,795999260515174,0
161676284186634,802887543069782,1
161676284186634,175717846112495,1
161688827519513,497590827067110,1
161688827519513,863622240425067,1
161688827519513,745393205572443,1
161842654170978,802887543069782,1
161842654170978,508147322683858,1
162085787479008,764835670294999,0
162085787479008,587786681361995,0
162160747471246,497590827067110,1
162238174129749,1648052285418189,1
162238174129749,608762552594198,1
162439297442910,424468137738057,1
162439297442910,1708970406004977,0
162441657443569,1094343180578474,1
162441657443569,874334249323234,0
162480990773481,934528249967335,0
162518244103102,764835670294999,1
162518244103102,587786681361995,1
162518244103102,983628185032105,0
162518244103102,508147322683858,0
162518244103102,1035314519836199,1
162583767428736,1660552524216133,0
162583767428736,905008766246226,0
162588030763004,505404526303554,1
162588030763004,1647784098809527,1
162599707427535,1635747950032736,0
162599707427535,905008766246226,1
162599707427535,587786681361995,1
162599707427535,455637751283813,0
162599707427535,795999260515174,0
162599707427535,1647507122170549,1
162599707427535,1676855795934448,0
162621454092963,587786681361995,0
162621454092963,874334249323234,1
162634134091795,587786681361995,1
162634134091795,1647507122170549,1
162660830753156,942502089120677,0
162660830753156,1647507122170549,1
162660830753156,1515953172065039,0
162665420755024,553707154776476,0
162665420755024,795999260515174,0
162665420755024,983628185032105,0
162665420755024,1647507122170549,0
162665420755024,511804775649731,0
162665420755024,977637265608801,0
162721974080990,1658552184361587,0
162755864077920,1656788981261051,0
162755864077920,1530342330623823,0
162755864077920,1515953172065039,0
162838787402850,1676855795934448,0
162840250735824,450414055140293,1
162840250735824,1515953172065039,0
162862037401748,508147322683858,1
162966057389958,1514772282153569,0
162977800722753,508147322683858,0
162977800722753,503683439801590,0
162977800722753,446234268895916,0
162998424054221,1514772282153569,1
162998424054221,1651077358490304,1
162998424054221,1712903448943953,1
162998424054221,982290421810279,0
162998424054221,1515953172065039,1
163058274048760,1515953172065039,1
163058814048706,1517252088592543,1
163058814048706,441791196018550,1
163070447379170,1043281959036382,1
163070447379170,1647507122170549,1
163078647380483,1484609308508052,0
163078647380483,587786681361995,0
163078647380483,1647507122170549,0
163078647380483,511804775649731,0
163110574044133,595595830581398,1
163110574044133,587786681361995,1
163148634039219,874334249323234,1
163148634039219,802887543069782,1
163154760706281,543887232441917,1
163220777365049,406829072835666,1
163220777365049,905008766246226,1
163220777365049,587786681361995,0
163220777365049,608762552594198,1
163255960694004,508147322683858,0
163281500692343,857622540975972,1
163281500692343,406829072835666,1
163281810692312,942502089120677,0
163281810692312,482838738558603,1
163281810692312,874334249323234,0
163288350691975,874334249323234,0
163288350691975,1647507122170549,0
163295774025357,545198285638570,1
163295774025357,482838738558603,1
163295774025357,795999260515174,1
163376797349383,587786681361995,0
163400440681855,406829072835666,0
163400440681855,496036427268213,0
163406067347643,492973564196201,0
163481687339933,863622240425067,1
163481687339933,745393205572443,1
163544987333051,1647507122170549,0
163544987333051,511804775649731,0
163573533996269,1647507122170549,0
163573533996269,977637265608801,0
163588803994785,508147322683858,0
163588803994785,1515953172065039,0
163602683992788,499466390227177,1
163602683992788,1647507122170549,0
163645383988897,905008766246226,1
163645383988897,1676855795934448,0
163653310656034,503683439801590,0
163655817322723,905008766246226,1
163655817322723,1527601337508454,1
163665717321543,905008766246226,1
163665717321543,1666026406977717,0
163665717321543,1515953172065039,0
163678990651484,1514772282153569,0
163678990651484,1650760668536515,0
163678990651484,905008766246226,0
163678990651484,553707154776476,1
163678990651484,795999260515174,0
163678990651484,983628185032105,0
163678990651484,1647507122170549,0
163691950649799,190853124587106,0
163701917318159,297183720488226,1
163701917318159,858613124201123,1
163701917318159,1006655669363320,1
163701917318159,762694833838359,1
163704330649651,1643381175903642,0
163704330649651,406829072835666,1
163704330649651,905008766246226,1
163704330649651,587786681361995,0
163717537315330,2147949678679083,1
163743013979949,795999260515174,0
163743013979949,508147322683858,0
163743013979949,1647507122170549,0
163743013979949,1530342330623823,0
163747370644802,165288087155118,1
163762937310784,559982230825313,0
163765897310730,1648052285418189,1
163765897310730,795999260515174,1
163765897310730,101507700221789,1
163798810641270,587786681361995,1
163798810641270,1515953172065039,1
163823250636809,406829072835666,1
163823250636809,905008766246226,1
163837573970070,527385800759438,1
163837573970070,1006657816062381,0
163837573970070,406829072835666,0
163837573970070,905008766246226,0
163837573970070,587786681361995,0
163837573970070,608762552594198,0
163837573970070,553707154776476,0
163837573970070,874334249323234,0
163837573970070,795999260515174,0
163837573970070,508147322683858,1
163837573970070,1647507122170549,1
163837573970070,480518935460461,0
163880207299494,1527601337508454,1
163883450632005,117378128624899,0
163888220630440,406829072835666,0
163888220630440,587786681361995,0
163900293964824,732668420104638,1
163940257293423,2147949678679083,0
163940257293423,406829072835666,1
163940257293423,494764264037412,0
163940257293423,587786681361995,0
163940257293423,553707154776476,0
163940257293423,508147322683858,0
163940257293423,117378128624899,0
163940257293423,1690758604502588,0
163940257293423,1676855795934448,0
163940257293423,921247657930940,0
163940257293423,1035314519836199,0
163940257293423,1656401337951247,1
163940257293423,503234193169664,0
163940257293423,1651077358490304,0
163940257293423,511804775649731,0
163940257293423,1712903448943953,0
163940257293423,148966468795177,0
163940257293423,936818653073726,0
163940257293423,917274805030545,0
163940257293423,1743389909222551,0
163940257293423,1530342330623823,0
163947243959413,497590827067110,0
163961277290267,403409569850856,0
163961950624841,1623749834542763,1
163961950624841,1483723631934208,0
163961950624841,1661242774134560,0
163961950624841,1515953172065039,0
163972120622680,406829072835666,1
163972120622680,905008766246226,1
163974700622299,424468137738057,-1
163974700622299,494764264037412,0
163985590623038,551504168321268,1
164013110618989,511804775649731,0
164015613953396,906401222748379,0
164016953951906,1233002830058921,0
164016953951906,905008766246226,1
164016953951906,587786681361995,0
164016953951906,874334249323234,0
164016953951906,117378128624899,0
164016953951906,1676855795934448,0
164016953951906,441791196018550,0
164016953951906,982290421810279,0
164029357285089,587786681361995,1
164081007279857,541361516018697,1
164081007279857,426995257494915,0
164081007279857,1523381281314094,0
164081007279857,883542348401279,0
164081007279857,557425051079579,0
164169817267885,424468137738057,1
164169817267885,553707154776476,1
164169817267885,508147322683858,1
164189110600362,587786681361995,-1
164189110600362,802887543069782,1
164189110600362,508147322683858,1
164189110600362,1676855795934448,-1
164202473932613,157307111289538,0
164202473932613,1527601337508454,0
164227983931610,795999260515174,0
164227983931610,802887543069782,0
164227983931610,1035314519836199,1
164248350595624,608762552594198,1
164372463915111,906401222748379,1
164372463915111,136941413335064,0
164372790582709,497590827067110,1
164372790582709,745393205572443,1
164393027247677,557425051079579,0
164394143915012,795999260515174,1
164394143915012,1647507122170549,1
164419323911617,927075350720723,0
164419323911617,795999260515174,0
164419323911617,569444369873548,0
164419323911617,977637265608801,0
164419323911617,1527601337508454,0
164429997244724,508147322683858,1
164472047241274,893238854063197,1
164542200564796,424468137738057,0
164542200564796,905008766246226,0
164542200564796,587786681361995,0
164542200564796,553707154776476,0
164542200564796,1647507122170549,0
164619577223616,587786681361995,1
164620280558448,157307111289538,0
164631703890601,157307111289538,0
164631703890601,1647507122170549,0
164631703890601,117378128624899,1
164631703890601,511804775649731,0
164677457217572,492973564196201,0
164677457217572,557425051079579,0
164702063883703,857622540975972,1
164702063883703,406829072835666,1
164702063883703,758846707577663,1
164702063883703,508147322683858,0
164702063883703,1647507122170549,1
164761533876898,802887543069782,1
164761533876898,508147322683858,1
164761533876898,1647507122170549,1
164772130542545,802887543069782,-1
164772130542545,508147322683858,1
164796203873080,403409569850856,1
164844523870515,906401222748379,0
164844523870515,1656401337951247,0
164844523870515,483455978483118,0
164844523870515,1530342330623823,0
164866883867078,1708970406004977,1
164937947191941,802887543069782,1
164937947191941,1708970406004977,0
164971970522903,347861952089823,1
164971970522903,1648052285418189,0
164971970522903,608762552594198,0
164971970522903,455637751283813,0
164978010522299,476987945841463,0
164978010522299,1647507122170549,1
164990683855256,959800754113122,0
165016640517048,1667371076875337,0
165016640517048,906639566051815,0
165016640517048,1635747950032736,0
165016640517048,1502150523415752,0
165016640517048,424468137738057,1
165016640517048,1676329352608101,1
165016640517048,465988266906746,0
165016640517048,1658552184361587,0
165016640517048,406829072835666,0
165016640517048,493719907454733,0
165016640517048,1017645984963730,1
165016640517048,587786681361995,0
165016640517048,1648052285418189,0
165016640517048,608762552594198,0
165016640517048,455637751283813,0
165016640517048,795999260515174,0
165016640517048,1714914705410262,0
165016640517048,983628185032105,0
165016640517048,508147322683858,0
165053520515024,482838738558603,1
165053520515024,411662922360897,0
165059477181357,1515953172065039,0
165067740513229,508147322683858,0
165067740513229,1647507122170549,1
165068847178338,802887543069782,1
165068847178338,508147322683858,1
165075943846315,492973564196201,0
165140550506034,471379523018564,1
165140550506034,406829072835666,1
165140550506034,482838738558603,1
165140550506034,736854409753137,1
165165593836050,982290421810279,0
165165593836050,977637265608801,0
165167090502567,1530342330623823,0
165167090502567,1515953172065039,1
165186783833164,1641671362774614,-1
165186783833164,890966060986998,0
165186783833164,1515953172065039,0
165200843831825,905008766246226,1
165255613828284,157307111289538,0
165292997157734,906401222748379,0
165292997157734,1661429304135978,0
165292997157734,1515722348739773,0
165323977152589,874334249323234,0
165323977152589,1515953172065039,1
165362540485566,508147322683858,0
165466003806137,802887543069782,1
165466003806137,1647507122170549,1
165486870469969,508147322683858,1
165486870469969,982290421810279,0
165488633805538,587786681361995,1
165488633805538,511804775649731,0
165488633805538,1048580948520263,1
165488633805538,1515953172065039,1
165488933803785,456397041180766,1
165523283800477,1713321348901216,0
165529847132048,426995257494915,0
165551343798855,497590827067110,1
165554653797345,905008766246226,1
165554653797345,587786681361995,1
165554653797345,1647507122170549,0
165554653797345,901441069942273,0
165554653797345,1708970406004977,0
165586000458208,1648052285418189,1
165586000458208,608762552594198,1
165586000458208,455637751283813,1
165586000458208,732668420104638,1
165590473793979,905008766246226,0
165612810457941,1667371076875337,1
165612810457941,1008718879187726,1
165616260457848,795999260515174,0
165618250458056,905008766246226,1
165618250458056,587786681361995,1
165618250458056,795999260515174,1
165618250458056,508147322683858,1
165626353791607,406829072835666,0
165626353791607,905008766246226,0
165626353791607,545198285638570,0
165626353791607,482838738558603,1
165626353791607,493719907454733,0
165626353791607,608762552594198,1
165626353791607,795999260515174,1
165626353791607,983628185032105,1
165626353791607,508147322683858,1
165626353791607,503683439801590,0
165694417117372,403409569850856,0
165694417117372,1050129005007402,0
165694417117372,906401222748379,0
165695027117073,905008766246226,1
165804903772955,1635747950032736,0
165804903772955,157307111289538,0
165809660438273,1507447266249110,0
165809660438273,795999260515174,0
165809660438273,802887543069782,0
165809660438273,508147322683858,0
165809660438273,1647507122170549,0
165884053763438,995025613883488,1
165884053763438,802887543069782,1
165921600427526,406829072835666,1
165921600427526,553707154776476,1
165921600427526,795999260515174,1
165921600427526,1676855795934448,1
165940183757282,814878391921378,1
165940183757282,1527601337508454,1
165956583758902,982290421810279,0
165971353754302,1527601337508454,1
166015720417722,414057348785375,0
166015720417722,587786681361995,0
166015720417722,157307111289538,0
166015720417722,553707154776476,1
166015720417722,508147322683858,1
166019487084345,429444030594966,0
166019487084345,737090809728395,0
166019487084345,587786681361995,0
166019487084345,157307111289538,0
166019487084345,608762552594198,0
166019487084345,553707154776476,0
166019487084345,874334249323234,0
166019487084345,795999260515174,0
166019487084345,802887543069782,0
166019487084345,508147322683858,0
166019487084345,1647507122170549,0
166019487084345,147933212231456,0
166019487084345,1723028394595042,0
166019487084345,468807196637000,0
166019487084345,1640768362814765,0
166019487084345,1621002981483264,0
166019487084345,1677094069171219,0
166019487084345,982290421810279,0
166031057085459,1647507122170549,0
166031057085459,1530342330623823,0
166070977081418,1647507122170549,1
166114703743666,549806141786714,0
166114703743666,734615973287616,0
166114703743666,441498779325043,0
166116080408010,493719907454733,0
166116080408010,1105613332795638,0
166116080408010,522676277896778,0
166122447073572,905008766246226,1
166122447073572,1530342330623823,1
166122447073572,1515953172065039,1
166199457067482,1530342330623823,0
166207457065057,527385800759438,1
166207457065057,1691900327712119,1
166207457065057,1681056058808309,1
166235723727486,874334249323234,1
166235723727486,441791196018550,1
166335460386474,587786681361995,0
166335460386474,508147322683858,0
166335460386474,1515953172065039,0
166346773717508,1017664094920484,0
166346773717508,505404526303554,0
166346773717508,867754930012766,0
166346773717508,171069349914286,0
166359100384831,142489732775742,1
166359100384831,424468137738057,1
166359100384831,406829072835666,1
166359100384831,157307111289538,0
166359100384831,553707154776476,1
166359100384831,874334249323234,1
166359100384831,983628185032105,1
166359100384831,508147322683858,1
166359100384831,1661242774134560,0
166359100384831,511804775649731,1
166359100384831,1515953172065039,0
166375870381606,2147949678679083,0
166375870381606,503234193169664,0
166386527047113,2147949678679083,0
166386527047113,587786681361995,0
166386527047113,553707154776476,0
166386527047113,874334249323234,0
166386527047113,508147322683858,0
166395377045776,1708970406004977,0
166395377045776,441791196018550,0
166412357046225,587786681361995,0
166412357046225,874334249323234,0
166412357046225,511804775649731,0
166412357046225,1515953172065039,0
166430407043754,1017664094920484,0
166430407043754,802887543069782,1
166430407043754,508147322683858,0
166430407043754,1647507122170549,0
166430407043754,843714479079121,0
166430407043754,858874757559077,0
166430407043754,175717846112495,0
166450337039983,587786681361995,0
166450337039983,553707154776476,1
166450337039983,874334249323234,1
166450337039983,802887543069782,1
166450337039983,1647507122170549,1
166450340373316,874334249323234,1
166469320371093,874334249323234,0
166469320371093,1515953172065039,0
166525237032037,925268004218508,0
166525237032037,864041886997217,0
166528473701590,975449605847497,1
166528473701590,587786681361995,1
166620303690075,511804775649731,0
166620303690075,1515953172065039,0
166688773685601,1652886671626434,0
166688773685601,959800754113122,0
166742103678561,492973564196201,0
166742103678561,1523381281314094,0
166744940345036,1527601337508454,1
166771477009586,522359454596124,1
166803777004456,814878391921378,1
166825420334150,492973564196201,0
166825420334150,503683439801590,0
166827067001838,1502150523415752,0
166827900333902,587786681361995,0
166827900333902,1530342330623823,0
166863340332924,1648052285418189,1
166863340332924,608762552594198,1
166863340332924,795999260515174,0
166883610330484,1653992801547099,0
166883610330484,982290421810279,0
166933686991404,874835075904840,1
166933686991404,403409569850856,1
166933686991404,931978370186855,1
166933686991404,677952745575695,1
166933686991404,1603681763223750,1
166933686991404,800361323357823,1
166933686991404,439107936255724,1
166933686991404,721833651225261,1
166936993659024,175717846112495,0
166936993659024,1527601337508454,1
166949136988473,420033614863551,1
166949136988473,799350986841746,1
166998403654482,758846707577663,0
166998403654482,1483723631934208,0
166998403654482,982290421810279,0
167001173652914,764835670294999,0
167001173652914,508147322683858,0
167073413642999,553707154776476,1
167073413642999,1647507122170549,0
167105196975226,403409569850856,0
167105196975226,1537877016467620,1
167105196975226,857622540975972,1
167105196975226,406829072835666,1
167105196975226,482838738558603,1
167105196975226,1648052285418189,1
167105196975226,608762552594198,1
167105196975226,455637751283813,1
167117846973168,527385800759438,0
167117846973168,508147322683858,0
167117846973168,515513515294126,0
167117846973168,1530342330623823,0
167181230301675,1618375311754579,0
167181230301675,189186581416344,0
167217166964486,587786681361995,1
167217166964486,982290421810279,0
167289820289440,1514772282153569,0
167289820289440,1681847088719406,0
167289820289440,492973564196201,0
167289820289440,424468137738057,1
167289820289440,553707154776476,0
167289820289440,455637751283813,1
167289820289440,983628185032105,0
167289820289440,802887543069782,0
167289820289440,508147322683858,1
167289820289440,1647507122170549,0
167289820289440,1495322954096351,0
167291930288452,557425051079579,0
167291930288452,727351294066130,0
167298916954839,406829072835666,0
167298916954839,482838738558603,0
167356060281700,406829072835666,1
167356060281700,874334249323234,1
167356060281700,795999260515174,1
167356060281700,508147322683858,1
167356060281700,1676855795934448,0
167385183616526,157307111289538,0
167385183616526,553707154776476,0
167385183616526,874334249323234,1
167385183616526,802887543069782,0
167385183616526,508147322683858,0
167385183616526,921247657930940,0
167385183616526,503234193169664,0
167385183616526,511804775649731,1
167385183616526,1530342330623823,1
167385183616526,982290421810279,0
167385183616526,1515953172065039,0
167430446944774,942502089120677,0
167430446944774,939497092798943,0
167446083607247,587786681361995,0
167467706938109,406829072835666,1
167467706938109,189186581416344,0
167518970267491,508147322683858,0
167518970267491,982290421810279,0
167518970267491,977637265608801,0
167519573602426,1494651544163641,1
167519573602426,406829072835666,1
167519573602426,157307111289538,1
167598833591566,1647507122170549,0
167598833591566,1495322954096351,0
167607523589560,406829072835666,1
167607523589560,905008766246226,1
167621933590432,764835670294999,0
167621933590432,843714479079121,0
167697023585450,1690758604502588,0
167757326909939,1647507122170549,1
167757326909939,1676855795934448,1
167757326909939,1712903448943953,1
167757326909939,1515953172065039,1
167805916907019,406829072835666,1
167805916907019,905008766246226,1
167813886903871,587786681361995,1
167813886903871,553707154776476,0
167886650231984,553707154776476,1
167886650231984,874334249323234,1
167886650231984,508147322683858,1
167886650231984,936818653073726,1
167886650231984,982290421810279,1
167902410228504,1006657816062381,0
167902410228504,587786681361995,0
167902410228504,795999260515174,0
167902410228504,508147322683858,0
167902410228504,1647507122170549,0
167902410228504,511804775649731,0
167902410228504,101507700221789,0
167933700224011,527385800759438,1
167933700224011,476987945841463,0
167937046890588,1502150523415752,0
167937046890588,424468137738057,0
167937046890588,553707154776476,0
167937046890588,1647507122170549,0
167952266888890,508147322683858,0
167952266888890,732668420104638,1
167992070218241,476987945841463,1
167992070218241,406829072835666,1
167992070218241,587786681361995,1
167992070218241,508147322683858,1
167992070218241,1515953172065039,0
167998266884847,133798883645899,0
167998266884847,361826890689198,0
167998266884847,117378128624899,1
167998266884847,1656401337951247,0
167998266884847,767175890075974,0
168039340214101,905008766246226,1
168039340214101,1661242774134560,0
168039340214101,136941413335064,0
168039340214101,1515722348739773,0
168047533544593,802887543069782,0
168064330210713,431581403704434,1
168064983546645,893238854063197,1
168064983546645,843714479079121,1
168074346879512,942502089120677,0
168074346879512,508147322683858,1
168087326877373,553707154776476,1
168087326877373,982290421810279,0
168128260205775,1749003568652441,0
168128260205775,905008766246226,0
168132416871280,492973564196201,0
168132416871280,557425051079579,0
168139710204189,856704631068589,0
168139710204189,942502089120677,0
168139710204189,508147322683858,0
168145960202696,1094343180578474,0
168145960202696,905008766246226,1
168154166871896,1523381281314094,0
168156663537979,482838738558603,0
168156663537979,553707154776476,0
168156663537979,1647507122170549,1
168160590204253,802887543069782,1
168160590204253,508147322683858,1
168160590204253,1530342330623823,0
168193643533174,1635747950032736,1
168245333526902,527385800759438,0
168245333526902,802887543069782,0
168257710192255,587786681361995,1
168257710192255,608762552594198,0
168257710192255,874334249323234,1
168257710192255,983628185032105,0
168257710192255,802887543069782,0
168257710192255,1647507122170549,0
168257710192255,767175890075974,0
168257710192255,1515953172065039,0
168288356855898,905008766246226,1
168288356855898,553707154776476,1
168288356855898,147933212231456,1
168288356855898,1530342330623823,1
168326766852382,802887543069782,1
168326766852382,508147322683858,1
168326766852382,1647507122170549,0
168326766852382,1530342330623823,0
168326766852382,1515953172065039,0
168339466852333,638266769648820,0
168339466852333,1502067896755875,0
168346213519087,1658388237753858,1
168346213519087,424468137738057,1
168346213519087,1006657816062381,1
168346213519087,905008766246226,1
168346213519087,482838738558603,1
168347903517784,515513515294126,0
168366810179768,715990218523326,1
168427486844359,1017664094920484,0
168427486844359,692497527518304,0
168431656844423,795999260515174,0
168437396839344,906639566051815,1
168437396839344,905008766246226,0
168437396839344,874334249323234,1
168437396839344,1035314519836199,1
168437396839344,1515953172065039,1
168502800169971,874334249323234,0
168502800169971,802887543069782,1
168502800169971,503234193169664,0
168502800169971,511804775649731,0
168502800169971,1515953172065039,0
168533876831828,942502089120677,0
168575956826575,1658552184361587,1
168575956826575,983628185032105,1
168630436824135,508147322683858,1
168630436824135,1647507122170549,0
168630436824135,1708970406004977,0
168630436824135,1621002981483264,0
168630436824135,441791196018550,1
168630880153736,112111622465252,0
168690456818185,802887543069782,1
168694613482213,1647507122170549,1
168694613482213,1676855795934448,1
168698366813572,527385800759438,1
168735380143548,1640326062879659,1
168743720142290,1094343180578474,0
168779336807977,1483723631934208,0
168779336807977,736854409753137,1
168779336807977,1048580948520263,1
168798670137184,1633955313522594,0
168798670137184,1043281959036382,1
168900093463838,816406775135427,0
168900093463838,905008766246226,1
168900093463838,157307111289538,0
168900093463838,1530342330623823,0
168900093463838,982290421810279,0
168900093463838,1515953172065039,0
168914383457412,874334249323234,1
168914383457412,1676855795934448,1
168941156788982,1171526676197953,1
168945693459214,931978370186855,1
168965716786460,1661429304135978,1
168965716786460,1515722348739773,1
168973953452478,874334249323234,1
168989686784496,802887543069782,1
168993563450085,1515722348739773,0
169002246786189,802887543069782,1
169002246786189,508147322683858,1
169002246786189,511804775649731,1
169026960116000,1705848732980878,0
169026960116000,503683439801590,0
169026960116000,1656401337951247,0
169026960116000,175717846112495,0
169026960116000,911716662252390,0
169041233446183,1515953172065039,0
169073230109653,553707154776476,0
169073230109653,874334249323234,0
169073230109653,508147322683858,0
169073230109653,977637265608801,0
169081716774279,1495218810806969,0
169081716774279,157307111289538,0
169081716774279,1647507122170549,0
169081716774279,1229112313782698,0
169081716774279,904360302946503,0
169081716774279,440095206191965,0
169081716774279,1530342330623823,1
169082266776856,543887232441917,1
169082266776856,406829072835666,1
169090576778273,905008766246226,0
169090576778273,959800754113122,1
169090576778273,982290421810279,1
169119876772904,1647507122170549,1
169123903441905,820001494809516,0
169123903441905,1078098455568197,0
169178330101244,157307111289538,0
169178330101244,1515953172065039,0
169191296766689,406829072835666,1
169191296766689,482838738558603,1
169219490095110,2147949678679083,0
169219490095110,1494651544163641,1
169219490095110,1483723631934208,1
169219490095110,587786681361995,1
169219490095110,874334249323234,1
169219490095110,982290421810279,1
169229083428380,527385800759438,0
169229083428380,906639566051815,0
169229083428380,505404526303554,0
169229083428380,905008766246226,0
169229083428380,587786681361995,0
169229083428380,508147322683858,0
169229083428380,117378128624899,0
169229083428380,1647784098809527,0
169239596759988,802887543069782,1
169240116759118,587786681361995,1
169240116759118,1515953172065039,0
169284466757838,505404526303554,1
169284466757838,406829072835666,1
169284466757838,482838738558603,1
169284466757838,587786681361995,1
169284466757838,455637751283813,0
169299623422529,478515825661630,1
169365306746959,410271959178819,0
169365306746959,511804775649731,0
169365306746959,1527601337508454,0
169427923408023,541361516018697,0
169427923408023,820001494809516,0
169466916738559,141783372845728,1
169478143405324,758846707577663,1
169478143405324,564214203736354,1
169478143405324,194438797565243,1
169516356732581,370674639782111,1
169516356732581,372317512952581,1
169543210067010,587786681361995,0
169543210067010,508147322683858,0
169543210067010,1712903448943953,0
169578746727105,906401222748379,0
169578746727105,1647507122170549,1
169578746727105,1035314519836199,0
169609496723749,406829072835666,1
169609496723749,905008766246226,1
169609496723749,482838738558603,1
169614030054506,820001494809516,0
169662006717716,1647507122170549,1
169662006717716,147933212231456,1
169671533388003,511804775649731,1
169690403384872,905008766246226,0
169690403384872,553707154776476,0
169691960049518,1483723631934208,0
169691960049518,172015596484680,0
169703913379853,1494651544163641,1
169703913379853,893238854063197,1
169703913379853,1651077358490304,0
169716490046866,1527601337508454,1
169716490046866,1515953172065039,1
169751543375250,543887232441917,0
169751543375250,857622540975972,0
169751543375250,406829072835666,1
169751543375250,482838738558603,0
169751543375250,890966060986998,0
169751543375250,738541012946372,0
169751543375250,944906258916704,0
169751543375250,511804775649731,1
169751543375250,1643882742553367,0
169751543375250,1105684389456261,0
169751543375250,148966468795177,0
169751543375250,981112258646565,0
169751543375250,959800754113122,0
169751543375250,1743389909222551,0
169751543375250,1530342330623823,0
169751543375250,982290421810279,0
169751543375250,1515953172065039,0
169763063373823,802887543069782,1
169763063373823,508147322683858,1
169780476706082,905008766246226,0
169780476706082,553707154776476,1
169800403372278,874334249323234,0
169800403372278,1483806378592848,1
169802980039238,157307111289538,0
169812360040656,1483723631934208,0
169812360040656,1515953172065039,0
169830143370488,874334249323234,0
169831813367942,920532884705447,1
169831813367942,2147949678679083,1
169831813367942,157307111289538,1
169831813367942,553707154776476,1
169831813367942,1035314519836199,1
169831813367942,982290421810279,0
169849320031445,111162075920992,1
169961180021149,905008766246226,1
169961180021149,1162044413810114,1
170011966680493,406829072835666,1
170011966680493,482838738558603,1
170045063349026,874835075904840,1
170045063349026,406829072835666,-1
170045063349026,482838738558603,1
170062020011950,887518494614947,1
170124123339962,587786681361995,1
170135733340887,505404526303554,0
170135733340887,1647784098809527,0
170154026668316,1650760668536515,0
170154026668316,424468137738057,0
170154026668316,157307111289538,0
170154026668316,553707154776476,0
170154026668316,508147322683858,0
