"userID","eventID","status"
862918660494601,995025613883488,0
862957723820238,424468137738057,0
863143493799329,508147322683858,0
863169240468598,1647507122170549,1
863169240468598,1530342330623823,0
863264087125674,874334249323234,0
863264087125674,1515953172065039,0
863328653780619,1635747950032736,1
863328653780619,890966060986998,0
863328653780619,496036427268213,0
863328653780619,1035314519836199,0
863333460446805,1421845771460533,-1
863333460446805,1527601337508454,1
863418210438243,527385800759438,0
863418210438243,608762552594198,1
863418210438243,508147322683858,1
863442617087442,1647507122170549,0
863442617087442,147933212231456,0
863442930376340,1531702013811551,0
863604683758583,471379523018564,1
863621983745211,157307111289538,1
863621983745211,802887543069782,-1
863644520423260,802887543069782,0
863646087086252,587786681361995,0
863686640393711,1647507122170549,1
863686640393711,1560166957556972,-1
863795370408437,1656788981261051,1
863803467060947,508147322683858,1
863804507066581,595595830581398,1
863804507066581,494764264037412,1
863804507066581,1495643027398937,0
863804507066581,1674987226048875,0
863818033717045,1647507122170549,0
863835867046951,802887543069782,0
863915570395117,587786681361995,1
863915570395117,1647507122170549,1
863929773728167,1521719851485619,1
863929773728167,1519010425083454,-1
864003900364547,983628185032105,0
864003900364547,1647507122170549,0
864003900364547,539873796161601,0
864003900364547,1530342330623823,0
864130187019632,905008766246226,1
864130187019632,148966468795177,0
864152000366467,587786681361995,1
864152000366467,420215758086722,1
864170987033425,492973564196201,0
864171167030064,503234193169664,0
864171167030064,890545864386215,0
864173653699825,508147322683858,0
864202647031779,905008766246226,1
864219303693798,1641671362774614,0
864219303693798,1006657816062381,0
864219303693798,905008766246226,0
864219303693798,1035314519836199,0
864219303693798,1516028465387070,0
864276147024591,1647507122170549,1
864359383681342,1650760668536515,0
864369993680281,732668420104638,0
864373917015091,802887543069782,1
864373917015091,508147322683858,1
864439430342044,587786681361995,1
864439430342044,874334249323234,0
864440280337009,587786681361995,1
864441277005960,1708970406004977,0
864465053667252,905008766246226,0
864497083667954,157307111289538,0
864497083667954,147933212231456,0
864509080329163,1647507122170549,0
864524013646467,494764264037412,0
864553580332659,905008766246226,1
864594626987829,554566951363535,1
864676216981197,890545864386215,0
864726113648991,665950596841543,0
864726113648991,157307111289538,1
864774300304643,874334249323234,0
864774300304643,1676855795934448,0
864793426968998,905008766246226,1
864841163631236,587786681361995,1
864841163631236,521058938061840,0
864841163631236,1503101423317796,0
865016226951244,1647507122170549,1
865022776944463,1651946085088278,0
865028893610734,936818653073726,1
865044710275772,1514772282153569,0
865109550271738,1647507122170549,0
865109550271738,1656401337951247,1
865138483601734,802887543069782,0
865215270262675,347861952089823,1
865215270262675,1006657816062381,0
865215270262675,406829072835666,0
865215270262675,157307111289538,0
865223620262807,802887543069782,0
865238466923037,1913467532211684,1
865238613592186,411662922360897,1
865244886929687,1515953172065039,0
865246783591149,587786681361995,1
865246783591149,1530342330623823,0
865255083593949,171069349914286,0
865272696918581,478515825661630,1
865336966912955,1647507122170549,0
865339196917070,553707154776476,0
865339196917070,1515953172065039,0
865340073584129,906639566051815,1
865340073584129,1635747950032736,0
865340073584129,1621002981483264,0
865354893577879,1006657816062381,0
865354893577879,157307111289538,0
865354893577879,1515953172065039,0
865405103575005,1647507122170549,1
865430703576561,455637751283813,0
865619780218798,406829072835666,0
865619780218798,482838738558603,1
865619780218798,587786681361995,0
865712296877239,857622540975972,1
865738583544352,117378128624899,0
865744566878504,527385800759438,0
865803833517639,511804775649731,0
865803833517639,1530342330623823,0
865812676873759,1647507122170549,1
865812916865141,1647507122170549,1
865835893534840,406829072835666,1
866068266840012,1515953172065039,1
866082853508290,936818653073726,0
866146966839220,732668420104638,0
866189830163016,795999260515174,1
866189830163016,802887543069782,1
866197446830008,802887543069782,1
866202640166464,117378128624899,0
866306716810615,406829072835666,1
866312413476735,446234268895916,0
866326093483561,1621002981483264,0
866354413479189,982290421810279,1
866374970147843,802887543069782,1
866374970147843,420215758086722,1
866462030136715,802887543069782,1
866554176796594,802887543069782,1
866613756740473,406829072835666,1
866613756740473,1507447266249110,0
866613756740473,732668420104638,0
866613756740473,1743389909222551,0
866616913455707,796359963823801,1
866634006738908,1162044413810114,1
866634006738908,1213165988698115,1
866695246777389,1674987226048875,1
866714180090480,115510352145960,1
866718646781345,482838738558603,0
866718646781345,795999260515174,0
866718646781345,802887543069782,0
866718646781345,508147322683858,0
866739676776533,1515953172065039,0
866758736756194,1647507122170549,0
866758736756194,1676855795934448,0
866912550089305,1651687241722923,0
866912550089305,1647507122170549,0
866927536758595,1483723631934208,1
867005630080561,508147322683858,0
867005630080561,1089433731068972,0
867031296747342,795999260515174,1
867046900075823,1647507122170549,0
867075523412571,802887543069782,0
867080830071921,424468137738057,1
867080830071921,1634811676806312,0
867080830071921,543887232441917,0
867080830071921,995025613883488,1
867080830071921,471379523018564,1
867080830071921,519090021584170,0
867080830071921,1720336314866386,0
867087250054639,406829072835666,0
867087250054639,553707154776476,1
867087250054639,1647507122170549,0
867087250054639,1708970406004977,0
867089946744652,732668420104638,0
867115033408311,2147949678679083,1
867130196736136,947082921995712,0
867201580041872,1656401337951247,1
867222556727376,728667207277026,0
867247046716243,2147949678679083,1
867302423383465,553707154776476,0
867322146722491,587786681361995,1
867381260043947,1515953172065039,1
867435950038862,361826890689198,1
867436210037560,587786681361995,0
867462980017143,1528758890748931,0
867462980017143,995025613883488,0
867462980017143,471379523018564,1
867462980017143,857622540975972,1
867462980017143,905008766246226,1
867462980017143,545198285638570,0
867462980017143,1162044413810114,0
867462980017143,1708970406004977,1
867595593355253,1623749834542763,1
867680593353678,874334249323234,0
867680593353678,802887543069782,0
867680593353678,508147322683858,0
867758946673159,1647507122170549,1
867800053334235,890545864386215,1
867830526669229,1035314519836199,0
867830526669229,1647583882159262,0
867833509997116,1048873735132107,1
867893896613472,1515953172065039,1
867897789992173,1647507122170549,1
867936996654539,1515953172065039,0
868013556653511,508147322683858,1
868136613299915,736854409753137,0
868136613299915,1693365670899291,1
868239196627150,1048580948520263,1
868243809955701,587786681361995,0
868243809955701,1656401337951247,0
868267763287769,914116092001142,1
868274459953079,1647507122170549,0
868300489931760,482838738558603,0
868300489931760,587786681361995,0
868330203277883,795999260515174,0
868330203277883,802887543069782,1
868330203277883,511804775649731,1
868347989945028,802887543069782,1
868367669944024,117378128624899,1
868385816611628,1647507122170549,1
868440406605098,1674987226048875,1
868535626574921,1035314519836199,1
868536579926518,117378128624899,0
868556823260297,775340979147675,-1
868595386591200,857622540975972,1
868601746587305,553707154776476,1
868686079912228,406829072835666,1
868693963244829,509073795927959,1
868693963244829,1483723631934208,1
868754756575096,424468137738057,1
868754756575096,406829072835666,1
868765856572742,982290421810279,1
868789489856356,508147322683858,1
868883029876127,874334249323234,1
868883029876127,410271959178819,1
868907043223775,1527601337508454,-1
868955646559014,1635747950032736,0
868955646559014,424468137738057,0
868955646559014,406829072835666,0
868955646559014,553707154776476,0
868959153218968,508147322683858,-1
868961929884590,1527601337508454,1
868986119876079,460003130868144,0
868986139884254,920532884705447,1
869084229872954,920532884705447,1
869132996538940,764835670294999,0
869134736539386,802887543069782,1
869181069855381,905008766246226,1
869249259863431,1625854811001049,1
869255759861017,802887543069782,1
869325036514279,508147322683858,1
869344139850674,1049794151708209,0
869429169844859,1421845771460533,-1
869451589819761,611788072227233,-1
869489656498810,1667371076875337,0
869489656498810,795999260515174,0
869489656498810,1524356571207831,0
869506863169191,874334249323234,1
869507836502427,805947839515103,1
869527329830192,608762552594198,1
869624836492145,901019553315894,0
869625446489639,1647507122170549,0
869665263147960,406829072835666,1
869665263147960,587786681361995,0
869684449818435,1224017744281840,1
869814069801135,802887543069782,1
869898869784743,1514772282153569,1
869932396457708,917274805030545,1
869939173118832,1647507122170549,1
869939173118832,1530342330623823,1
869947513124794,482838738558603,-1
869953783124994,1521719851485619,1
869953783124994,985219994862772,1
870085129779208,406829072835666,0
870085553099475,508147322683858,0
870090943105697,1006657816062381,0
870090943105697,553707154776476,0
870117759772491,136599536699616,0
870117759772491,1483723631934208,1
870129753104589,471379523018564,1
870147569767785,874334249323234,1
870151756388355,814878391921378,-1
870157829765521,608762552594198,1
870166109747879,920532884705447,1
870210036428114,1530342330623823,0
870210379761413,508147322683858,1
870210379761413,1735242010041189,1
870243879756353,1648912038721600,0
870246493089232,905008766246226,-1
870291703078340,1529443567324530,1
870291703078340,460279074035746,-1
870367639746043,1712903448943953,0
870367639746043,1681056058808309,0
870374653077680,874334249323234,1
870374653077680,1530342330623823,0
870374653077680,982290421810279,1
870374653077680,1515953172065039,1
870474306392766,420215758086722,1
870534579728178,727351294066130,0
870590129714745,1483723631934208,0
870590129714745,1017645984963730,0
870590129714745,890966060986998,1
870590129714745,1524682541185172,0
870590129714745,511804775649731,0
870590129714745,875491222558206,1
870630839746978,171069349914286,0
870685533047798,1515953172065039,0
870752996372235,995025613883488,0
870752996372235,406829072835666,0
870816129698186,492973564196201,0
870816129698186,1118925088119512,0
870852659629991,1118925088119512,0
870867406361087,1667371076875337,0
870894306359712,494764264037412,1
870894306359712,482838738558603,1
870894306359712,1708970406004977,1
870894306359712,520514754791299,1
870894306359712,982290421810279,1
870952216352216,508147322683858,0
870977389689112,2147949678679083,0
870977389689112,1651077358490304,0
871075966333117,905008766246226,0
871112079674092,1515953172065039,0
871132959648555,1515953172065039,1
871162829646619,1647507122170549,1
871231292989972,553707154776476,0
871231292989972,508147322683858,0
871359382977810,521058938061840,0
871360692971986,1006657816062381,0
871360692971986,406829072835666,1
871433869639085,511804775649731,0
871528852965733,770446929732029,1
871528852965733,617788491694733,1
871533506299333,1647507122170549,0
871581022960324,147933212231456,0
871665102953710,1678424979065826,0
871681559606116,587786681361995,0
871753196274592,1094343180578474,-1
871758032941771,1647213525551952,0
871758032941771,190853124587106,0
871819556258584,508147322683858,1
871860589599220,1647507122170549,0
871883179596924,527385800759438,0
871883179596924,2147949678679083,0
871883179596924,1647507122170549,0
871921066259083,1647507122170549,0
871948396252245,587786681361995,0
872001689582753,553707154776476,0
872001689582753,1162044413810114,0
872001689582753,503234193169664,0
872001689582753,904360302946503,0
872001689582753,148966468795177,0
872013402905595,1162044413810114,0
872024129577840,1647507122170549,0
872075612887586,942502089120677,1
872075612887586,1708970406004977,1
872146592892489,545198285638570,-1
872186099559377,942502089120677,1
872186099559377,587786681361995,1
872186099559377,508147322683858,0
872186099559377,1035314519836199,0
872186099559377,511804775649731,1
872199559562535,983628185032105,0
872323816208425,2147949678679083,1
872324379552829,171069349914286,0
872324649549964,553707154776476,1
872324649549964,1481083745533238,1
872324649549964,1035314519836199,1
872498686198861,975449605847497,1
872498686198861,1623749834542763,0
872498686198861,905008766246226,1
872498686198861,1515953172065039,0
872503386199003,553707154776476,1
872554912843698,455637751283813,-1
872577769523627,830956830352088,1
872577769523627,117378128624899,1
872577769523627,904360302946503,1
872608836194019,482838738558603,0
872648602850807,1515953172065039,1
872673069517555,905008766246226,-1
872691776179790,1676855795934448,0
872691776179790,410271959178819,0
872776332836935,147933212231456,0
872776332836935,2111249605680682,0
872778252829881,608762552594198,-1
872848426163887,557425051079579,0
872910982824533,732668420104638,1
873042962764003,1647507122170549,1
873078516121124,982290421810279,1
873172362798617,802887543069782,1
873185489463588,460279074035746,1
873225989413561,737090809728395,1
873232576125707,905008766246226,0
873239752794047,450414055140293,1
873279469453992,511804775649731,1
873366629437441,424468137738057,0
873366629437441,934528249967335,0
873366629437441,180347198968408,0
873366629437441,1521719851485619,0
873366629437441,995025613883488,0
873366629437441,857622540975972,1
873366629437441,157307111289538,1
873366629437441,553707154776476,1
873366629437441,874334249323234,1
873366629437441,1647507122170549,0
873366629437441,114129678945593,0
873391799442179,802887543069782,1
873400216110431,508147322683858,1
873482239387722,775340979147675,-1
873512662764705,802887543069782,1
873549806096857,890545864386215,0
873557776085741,1530342330623823,0
873623826079059,1635747950032736,1
873655139414468,554566951363535,1
873686746080687,494764264037412,1
873701826083252,455637751283813,1
873782269402797,802887543069782,1
873808732735475,1635747950032736,1
873843839398517,1514772282153569,0
873843839398517,1484609308508052,0
873920469382158,905008766246226,1
873944756038024,775340979147675,1
874024689378446,1647507122170549,1
874138892701031,553707154776476,1
874185756022038,1530342330623823,0
874236502692051,1647507122170549,0
874427202671678,983628185032105,1
874434149330288,489393957905197,1
874434149330288,934528249967335,1
874434149330288,1621002981483264,1
874434149330288,982290421810279,0
874508699329848,1530342330623823,1
874640449310655,508147322683858,0
874677095980079,802887543069782,1
874677095980079,1672166549701268,0
874713792648147,1660504720886715,0
874731352643065,595595830581398,0
874796759301496,494764264037412,1
874959315952404,587786681361995,0
874989175930162,406829072835666,1
875011929282819,361826890689198,1
875016242617076,587786681361995,0
875016242617076,511804775649731,1
875024962612089,587786681361995,1
875024962612089,874334249323234,1
875024962612089,1696580997242512,1
875078675943387,1647507122170549,1
875088052598834,587786681361995,0
875088052598834,1035314519836199,0
875109515938049,874334249323234,1
875110445937739,1647507122170549,1
875110445937739,1515953172065039,1
875134262606124,1035314519836199,0
875134262606124,977637265608801,0
875164032590454,905008766246226,0
875164032590454,608762552594198,1
875164032590454,553707154776476,1
875164032590454,508147322683858,1
875204892599737,736854409753137,1
875233912589669,905008766246226,0
875266495927078,583936238376872,1
875417845887047,982290421810279,0
875425089242744,1647507122170549,0
875425089242744,1656401337951247,0
875425089242744,939638432739841,0
875491385898803,1515953172065039,0
875580215870981,1423288451328061,1
875591612510760,1709368572623324,-1
875591612510760,1405085129821337,-1
875591612510760,812616372150574,-1
875720785816308,1515953172065039,0
875740299207452,802887543069782,0
875740299207452,732668420104638,1
875749392545296,1494651544163641,1
875773515875606,874334249323234,1
875897292524846,1530342330623823,0
875965682509811,905008766246226,1
875986832516846,549364008450423,1
876011299178762,157307111289538,0
876011299178762,1647507122170549,0
876011299178762,1676855795934448,0
876011299178762,1651077358490304,0
876011299178762,1515953172065039,0
876027225846282,117378128624899,0
876037472492325,511804775649731,1
876037472492325,959800754113122,1
876073105840039,508147322683858,1
876148952501217,424468137738057,0
876176319167548,1515953172065039,1
876305595822349,527385800759438,1
876344752482116,1515953172065039,1
876417219140227,587786681361995,1
876417219140227,1035314519836199,1
876467352474506,1703776966504174,0
876467352474506,190853124587106,0
876467352474506,857622540975972,0
876467352474506,587786681361995,0
876467352474506,874334249323234,0
876490382464608,553707154776476,0
876512695802579,905008766246226,1
876525575793909,1017664094920484,0
876525575793909,1006657816062381,0
876525575793909,1647507122170549,1
876525575793909,963826993656703,0
876584582463293,527385800759438,1
876701222444685,1647507122170549,1
876944315752564,587786681361995,0
876960085744229,995025613883488,0
876994722408125,942145629156651,1
876994722408125,1658552184361587,0
876994722408125,494764264037412,0
876994722408125,587786681361995,0
876994722408125,157307111289538,1
876994722408125,553707154776476,0
876994722408125,795999260515174,0
876994722408125,983628185032105,0
876994722408125,496036427268213,1
876994722408125,468807196637000,0
876994722408125,1640768362814765,0
876994722408125,617788491694733,0
876994722408125,982290421810279,0
877059072401905,505404526303554,0
877059072401905,1647784098809527,0
877114229062521,1667371076875337,1
877114229062521,2147949678679083,1
877114229062521,995025613883488,0
877114229062521,494764264037412,1
877114229062521,553707154776476,1
877114229062521,1512043439095614,1
877114229062521,1524356571207831,0
877146469072721,1618375311754579,1
877196312399051,939497092798943,1
877213025661096,1635747950032736,1
877240149056068,587786681361995,0
877240149056068,511804775649731,0
877240149056068,1530342330623823,0
877265555720821,1650760668536515,1
877288665720563,587786681361995,0
877288665720563,553707154776476,1
877297419051332,942502089120677,1
877297419051332,1635747950032736,0
877297419051332,465988266906746,0
877297419051332,975449605847497,0
877386249042156,508147322683858,0
877438378991963,775340979147675,1
877439615710588,982290421810279,1
877616879021121,608762552594198,-1
877683505679118,874334249323234,1
877683505679118,1647507122170549,0
877757068990174,942502089120677,1
877757068990174,1530342330623823,1
877764728989408,2147949678679083,1
877823802314541,905008766246226,1
877926842325761,508147322683858,1
877982505656093,1647507122170549,0
877982505656093,117378128624899,1
878058482311765,1515953172065039,0
878070538977869,905008766246226,1
878070538977869,440095206191965,0
878250348911103,1181828128499301,1
878274565614057,942502089120677,0
878274565614057,553707154776476,1
878274835612934,508147322683858,1
878309912238876,493719907454733,1
878309912238876,587786681361995,1
878332475620393,503234193169664,0
878364962277310,874334249323234,0
878364962277310,795999260515174,0
878364962277310,802887543069782,0
878460195600640,508147322683858,1
878460995600976,411662922360897,1
878518392262948,347861952089823,1
878544422259357,133798883645899,1
878544422259357,890966060986998,0
878544422259357,874334249323234,1
878544422259357,1659661840956158,1
878544422259357,1495322954096351,0
878544422259357,982290421810279,1
878604388913092,1647507122170549,1
878667965581704,1647507122170549,0
878672772247113,406829072835666,1
878785122228759,1647507122170549,0
878810315568158,1743389909222551,0
878868975560229,1656401337951247,0
878921622215098,802887543069782,1
878948845560108,1723582064530645,1
878948845560108,508147322683858,1
878948845560108,1647507122170549,1
879050298877834,508147322683858,1
879076925544398,1502150523415752,0
879110562206399,505817212923414,0
879189108856039,527385800759438,0
879191738855646,982290421810279,1
879243748850171,1708970406004977,0
879347815496823,508147322683858,1
879377685511426,406829072835666,1
879377685511426,545198285638570,1
879377685511426,983628185032105,1
879377685511426,919883004725577,1
879377685511426,982290421810279,1
879450238829128,406829072835666,1
879450238829128,905008766246226,1
879462802149706,587786681361995,0
879483878834608,508147322683858,1
879498578838101,1483806378592848,0
879569372158322,1647507122170549,1
879766592142878,890545864386215,0
879875235460297,1233002830058921,0
879971712116977,947082921995712,0
879971712116977,1743389909222551,0
879982795442908,764835670294999,0
879982795442908,1676855795934448,0
880076385432841,1647507122170549,0
880119982095855,982290421810279,0
880130362105678,482838738558603,1
880130362105678,157307111289538,1
880176872095468,508147322683858,1
880249385405385,426995257494915,0
880249385405385,424468137738057,0
880257418754416,874835075904840,1
880257418754416,1521719851485619,1
880297158750716,206548529678471,0
880343418728979,482838738558603,0
880343418728979,553707154776476,0
880343418728979,982290421810279,0
880632298717130,905008766246226,1
880826128699897,398686067005910,1
880826128699897,985219994862772,1
880896632024452,1527601337508454,-1
880921425358661,406829072835666,1
880956498685638,1647507122170549,0
880956498685638,1647583882159262,0
880966755292537,398686067005910,1
881020378684996,426995257494915,1
881086505320314,802887543069782,1
881090925343606,1650607558527327,0
881090925343606,1668720313411815,1
881112245341980,1660552524216133,0
881112245341980,1077965492215167,1
881174325334221,874334249323234,1
881212898659948,982290421810279,1
881271638608447,557425051079579,0
881326751985683,522546991255308,0
881419448638533,1530342330623823,0
881463088640712,1647507122170549,0
881514901917726,982290421810279,0
881554081914374,424468137738057,1
881583211956502,505404526303554,0
881698015278275,982290421810279,0
881795458608756,508147322683858,1
881820905265392,802887543069782,1
881820905265392,508147322683858,0
881825308597507,511804775649731,0
881825308597507,1515953172065039,0
881870171932596,553707154776476,0
882025545200611,905008766246226,1
882047368579781,982290421810279,0
882093445244120,732668420104638,1
882137735234602,905008766246226,1
882211931893208,608762552594198,0
882244615223664,1643381175903642,1
882244615223664,1647507122170549,1
882261308554067,587786681361995,1
882356641878720,424468137738057,0
882360411848984,554566951363535,1
882388658542608,1647507122170549,0
882388658542608,982290421810279,0
882436478537056,587786681361995,1
882468161860095,1518472738468607,1
882472611868666,802887543069782,1
882526781868558,311755245655422,1
882613895180058,499466390227177,0
882613895180058,1530342330623823,1
882656765185442,2147949678679083,0
882656765185442,553707154776476,0
882774201839857,471379523018564,1
882774201839857,795999260515174,0
882774201839857,411662922360897,1
882774201839857,1524356571207831,1
882799995130688,1043281959036382,1
882867135153706,2147949678679083,0
882867135153706,511804775649731,0
882923635147793,538279132989832,1
882923635147793,1708970406004977,1
882932645156030,982290421810279,1
883083268466481,1515953172065039,0
883230601792836,157307111289538,0
883230601792836,511804775649731,0
883351511779707,522359454596124,0
883351511779707,1521483178178527,0
883360795110356,1530342330623823,0
883360795110356,1515953172065039,1
883387975043980,511804775649731,1
883387975043980,1515953172065039,1
883414055107499,1678424979065826,0
883588451710667,1530342330623823,1
883649618409908,1035314519836199,0
883845281731402,856704631068589,1
883851285024539,1748602092029489,0
883908795058223,890545864386215,0
883908795058223,959800754113122,0
883936641713711,553707154776476,0
884114521703051,2111249605680682,0
884155621700358,1515953172065039,0
884166875024121,1515953172065039,1
884224218359735,905008766246226,1
884224218359735,482838738558603,1
884238628349911,963826993656703,0
884298471686506,411662922360897,1
884357375015482,1515953172065039,0
884569304991556,1647507122170549,0
884695854971214,545198285638570,0
884728604971789,938658272898644,0
884733371643730,587786681361995,1
884776424904935,1862289050664286,0
884780244969333,347861952089823,1
884780244969333,509992435843792,1
884835481624670,1708970406004977,0
884844791634028,1647507122170549,1
885009571597478,1647507122170549,0
885113931596343,508147322683858,1
885132044934190,406829072835666,1
885132044934190,1647507122170549,1
885177778265573,1647507122170549,1
885189918243721,482838738558603,1
885235558258826,905008766246226,1
885244141582776,608762552594198,1
885244141582776,802887543069782,1
885285758252116,934528249967335,0
885327801574928,920532884705447,1
885327801574928,587786681361995,0
885327801574928,1647507122170549,0
885387964848791,482838738558603,1
885604118221647,587786681361995,1
885604118221647,1515953172065039,0
885667384887341,1515953172065039,0
885696364862519,587786681361995,0
885696364862519,1647507122170549,0
885696364862519,117378128624899,1
885739164875148,982290421810279,1
885763114810519,1515953172065039,0
885790688203400,1676855795934448,0
885897594796906,515513515294126,0
885959991519645,361826890689198,0
886007958134793,916219201805250,0
886048078139952,1656401337951247,1
886225514832118,802887543069782,1
886269088159267,1647507122170549,1
886280518146714,939849736108849,0
886314124822247,1723582064530645,0
886399008140729,1623749834542763,1
886399008140729,508147322683858,0
886565328109432,199849900347668,0
886565328109432,1506262806335839,0
886804981433384,587786681361995,0
886804981433384,511804775649731,0
886831558079662,1650760668536515,1
886831558079662,587786681361995,1
886852401430931,905008766246226,1
886919324749128,1634811676806312,1
886986241350633,874334249323234,1
887034091417346,180347198968408,1
887034091417346,1526832960967465,1
887086421404902,982290421810279,1
887313118031844,290760277789958,-1
887313118031844,189594248051014,0
887314948042324,942502089120677,1
887344414713864,508147322683858,1
887358021371399,977637265608801,1
887630408021512,802887543069782,0
887630408021512,508147322683858,0
887702024611178,942502089120677,1
887719227990704,489692841197214,1
887761948011260,1530342330623823,1
887805081273192,508147322683858,1
887806944670883,326413324149212,1
887806944670883,587786681361995,1
887806944670883,508147322683858,1
887874304664349,587786681361995,0
887874304664349,1656401337951247,0
888049221292196,522359454596124,1
888152207966898,905008766246226,1
888194457954552,527385800759438,0
888194457954552,424468137738057,1
888194457954552,406829072835666,1
888194457954552,608762552594198,0
888194457954552,553707154776476,0
888194457954552,802887543069782,1
888194457954552,508147322683858,0
888194457954552,1712903448943953,0
888261237947813,542668749205988,1
888261237947813,802887543069782,0
888369621260155,587786681361995,1
888376297944537,905008766246226,1
888552001251609,290760277789958,0
888552001251609,959800754113122,1
888634237910366,995025613883488,0
888634237910366,420215758086722,-1
888634237910366,959800754113122,0
888638524538114,1006657816062381,0
888638524538114,406829072835666,1
888638524538114,1483723631934208,0
888638524538114,982290421810279,0
888726264568544,508147322683858,0
888732494530725,489692841197214,0
888823374549089,1504836836482814,0
888922881175953,1647507122170549,1
888980451216579,499466390227177,1
889057747904582,1643381175903642,0
889102217811552,905008766246226,1
889206824510523,519090021584170,1
889246564515684,587786681361995,0
889326714456477,482838738558603,1
889326714456477,157307111289538,0
889326714456477,1035314519836199,1
889326714456477,1512043439095614,0
889362057838149,157307111289538,0
889507217811323,905008766246226,1
889514257823206,487623601362936,1
889514257823206,311755245655422,-1
889517871165487,904360302946503,0
889518831101333,1136662996361958,0
889518831101333,1523121838001924,0
889606307813541,1708970406004977,0
889642164476829,508147322683858,1
889667511151504,189186581416344,1
889667511151504,508147322683858,0
889670104464378,1647507122170549,0
889701227816706,587786681361995,1
889719954456654,455637751283813,1
889720351135099,508147322683858,1
889741414466273,795999260515174,1
889831867732236,1647507122170549,1
889839407797961,983628185032105,0
889954657778233,2147949678679083,1
889954657778233,553707154776476,0
889954657778233,508147322683858,1
889962101122045,1653992801547099,0
890083211098574,508147322683858,1
890083211098574,1708970406004977,1
890259061043076,975449605847497,0
890284081079012,508147322683858,1
890289404390252,1650760668536515,0
890289404390252,587786681361995,0
890289404390252,608762552594198,1
890390551069093,1647507122170549,0
890628611055177,192596887742760,1
890645194360521,1647507122170549,0
890848434355910,728667207277026,0
890853451021873,959475154113973,0
890908451024768,508147322683858,1
890909681024645,1035314519836199,0
890909681024645,1656401337951247,0
890994837680419,886099961445115,0
891118611000861,982290421810279,1
891224757651626,1635667590055386,0
891300964322490,985219994862772,0
891325014316370,157307111289538,0
891575137604291,874835075904840,1
891575137604291,905008766246226,1
891575137604291,1229112313782698,0
891575137604291,805947839515103,0
891603794262792,1708970406004977,1
891603794262792,1515953172065039,1
891895950907181,1647507122170549,0
891940837580231,527385800759438,0
891940837580231,553707154776476,0
891940837580231,147933212231456,0
891940837580231,1525089304475624,0
891940837580231,460003130868144,0
891940837580231,1530342330623823,0
891940837580231,1515953172065039,0
891952457520732,802887543069782,1
892009127521235,1482447828730941,1
892069037574230,1658552184361587,1
892069037574230,250309228458366,0
892107137542838,527385800759438,-1
892107137542838,587786681361995,1
892107137542838,778775782233602,1
892107137542838,802887543069782,1
892107137542838,420215758086722,1
892160044235855,1647507122170549,1
892192174183514,115510352145960,1
892195227554511,587786681361995,0
892286340821074,2147949678679083,1
892286340821074,1494651544163641,1
892513417468467,583936238376872,1
892543720815015,1510017685963283,1
892582314182127,553707154776476,0
892582314182127,1647507122170549,0
892618300854855,1667371076875337,1
892618300854855,857622540975972,1
892754314153761,1635747950032736,0
892754314153761,1643381175903642,0
892825140766707,1647507122170549,0
892825140766707,460279074035746,-1
893038260809889,1035314519836199,0
893072627472386,877417562306505,0
893072627472386,414057348785375,0
893072627472386,857622540975972,1
893079960775984,2147949678679083,1
893214244128839,802887543069782,1
893215744130598,802887543069782,1
893388224102673,1647507122170549,0
893393454062116,1656401337951247,0
893412094100000,426995257494915,0
893437897419132,802887543069782,1
893437897419132,508147322683858,1
893437897419132,1049794151708209,1
893559294067396,508147322683858,1
893574914090788,553707154776476,0
893574914090788,508147322683858,0
893574914090788,1647507122170549,0
893610910755239,905008766246226,0
893610910755239,982290421810279,0
893612477425177,543887232441917,1
893612477425177,608762552594198,1
893658404037389,1515953172065039,0
893752264013407,917019075034839,-1
893789224047948,1527601337508454,1
893829714019687,587786681361995,1
894036297316226,905008766246226,1
894160004024606,920532884705447,0
894160004024606,553707154776476,1
894228337321345,519090021584170,1
894384273965900,1647507122170549,1
894490437314113,1703776966504174,0
894508750632716,436888249849609,1
894858123967537,905008766246226,1
894984683883528,471379523018564,1
894984683883528,482838738558603,0
894995047260794,1419793634991801,1
895020457271599,1641671362774614,1
895020457271599,476987945841463,1
895026797284769,511804775649731,0
895046463924665,482838738558603,1
895132847230176,982290421810279,0
895132847230176,1515953172065039,0
895192990596258,1515953172065039,1
895440963878203,1484609308508052,0
895440963878203,427989960731914,0
895440963878203,1077965492215167,0
895440963878203,406829072835666,1
895440963878203,553707154776476,0
895440963878203,795999260515174,0
895440963878203,910059795737600,0
895441210564054,1515953172065039,0
895447440544581,122286908135599,1
895447440544581,947821865304797,1
895447440544581,406829072835666,0
895447440544581,1672166549701268,1
895447440544581,1035314519836199,0
895493280565027,1656401337951247,0
895518590555533,982290421810279,0
895530373877325,1521068511540029,0
895530373877325,1651077358490304,0
895905223811486,802887543069782,-1
895933887181307,436888249849609,1
895933887181307,424468137738057,1
895933887181307,1517636418547610,1
895933887181307,192475747754735,0
895933887181307,995025613883488,1
895933887181307,482838738558603,1
895933887181307,1621002981483264,1
895992707182716,448681385319878,0
895992707182716,570911803060678,0
896002593810361,148966468795177,1
896009677173851,1515953172065039,0
896047183797209,1647583882159262,0
896077267166119,157307111289538,1
896077267166119,802887543069782,1
896086710512730,441791196018550,0
896086720480902,856704631068589,1
