"userID","eventID","status","time_score"
567248783428999,1708970406004977,0,0.288675134594813
567248783428999,883565628424262,0,0.129099444873581
567363706737657,1495322954096351,0,0
567767733372047,728667207277026,0,0
568161470007706,934528249967335,0,0.400047345682831
568161470007706,1517636418547610,0,0
568161470007706,1676106492658615,0,0.603022689155527
568161470007706,587786681361995,0,0.721125263058814
568161470007706,874334249323234,0,0
568161470007706,963826993656703,0,0.184637236468999
568161470007706,1656401337951247,0,0.400047345682831
568161470007706,890545864386215,0,0
568161470007706,1515953172065039,0,0
576978312454002,1530342330623823,0,0
576978312454002,1515953172065039,0,0
580247795461456,492973564196201,0,0.303045763365664
580247795461456,406829072835666,0,0.845154254728519
580247795461456,758846707577663,0,0
580247795461456,482838738558603,0,0.10182663499532
580247795461456,587786681361995,0,0.618589574131743
580247795461456,874334249323234,0,0
580247795461456,1651077358490304,0,0.231455024943138
580247795461456,175717846112495,0,0.200445931434319
580247795461456,911255902304156,0,0
580247795461456,947082921995712,0,0
580247795461456,1495322954096351,0,0.133630620956212
580247795461456,1524356571207831,0,0
587710671382257,1635747950032736,0,0.12238528038366
587710671382257,487623601362936,0,0
587710671382257,1017664094920484,0,0
587710671382257,1521719851485619,0,0.0585874925148379
587710671382257,995025613883488,0,0.11275168191529
587710671382257,414057348785375,0,0.546816596805154
587710671382257,1722593361302843,0,0.143509461970482
587710671382257,494764264037412,0,0.248565679499748
587710671382257,587786681361995,0,0.749205019810078
587710671382257,608762552594198,0,0.0585874925148379
587710671382257,1706173342932599,0,0.0676510091491737
587710671382257,1181828128499301,0,0.143509461970482
587710671382257,919883004725577,0,0.214820805887739
587710671382257,1640768362814765,0,0.166399480724414
587710671382257,516654305161658,0,0
587710671382257,446234268895916,0,0
587710671382257,1300065630019579,0,0
587710671382257,1528507317470530,0,0.234349970059352
587710671382257,1522554584724939,0,0.143509461970482
587710671382257,982290421810279,0,0
587710671382257,1515953172065039,0,0
593266240811774,1647507122170549,0,0.858945392518331
604517696354265,527385800759438,0,0.834664872674953
604517696354265,165288087155118,0,0.134433214484466
604517696354265,2147949678679083,0,0.173552533625156
604517696354265,587786681361995,0,0.804507168569662
604517696354265,1648052285418189,0,0.22405535747411
604517696354265,795999260515174,0,0.134433214484466
604517696354265,540286862788351,0,0.134433214484466
612346562249880,1519010425083454,0,0.247435829652697
612346562249880,1419793634991801,-1,0
621836847954386,1634227493510358,0,0.112687233963802
625758314229025,519090021584170,0,0
630907087049569,426995257494915,0,0.0892643685354904
631998980273148,1635747950032736,0,0.609836721136307
631998980273148,157307111289538,0,0.438229910601107
631998980273148,1654035388177889,0,0
631998980273148,511804775649731,0,0
634638469972286,157307111289538,0,0.530978649279978
635649079909695,420215758086722,-1,0
641011606001289,436888249849609,0,0
641011606001289,424468137738057,0,0
641011606001289,1006657816062381,0,0
641011606001289,189292908073143,0,0
641011606001289,931978370186855,0,0.0643489452087786
641011606001289,919883004725577,0,0.128697890417557
648356888637256,553707154776476,0,0
648356888637256,732668420104638,0,0
648356888637256,511804775649731,0,0
648356888637256,936818653073726,0,0.0875376219064816
650245335117707,503234193169664,0,0
650934071716467,1743389909222551,0,0
653431448132899,975449605847497,0,0
656073034532759,1568731703380247,0,0.114707866935281
666390466796788,1666441663584627,-1,0
671843859585302,1521978201451195,0,0
673446972795351,1514772282153569,0,0.218217890235992
673446972795351,190853124587106,0,0.400891862868637
673446972795351,927075350720723,0,0.400891862868637
673446972795351,494764264037412,0,0.188982236504614
673446972795351,1648052285418189,0,0.133630620956212
673446972795351,608762552594198,0,0.133630620956212
673446972795351,455637751283813,0,0.133630620956212
673446972795351,1690758604502588,0,0.109108945117996
673446972795351,503234193169664,0,0
673446972795351,1651077358490304,0,0.188982236504614
673446972795351,511804775649731,0,0
673446972795351,1097525770265879,0,0.231455024943138
673446972795351,519090021584170,0,0.243975018237133
673446972795351,883565628424262,0,0.0771516749810459
673446972795351,890545864386215,0,0.154303349962092
673446972795351,1512043439095614,0,0.133630620956212
673446972795351,1743389909222551,0,0
673446972795351,1515953172065039,0,0
673460386129547,983628185032105,0,0.658488084460948
676793119124614,482838738558603,0,0.396695153063179
676793119124614,795999260515174,0,0.201346816564207
681013088699792,905008766246226,0,0.253583244600777
687356394734022,1514772282153569,0,0
687356394734022,424468137738057,0,0
687356394734022,1006657816062381,0,0
687356394734022,406829072835666,0,0.683130051063973
687356394734022,508147322683858,0,0
687356394734022,1647507122170549,0,0.725063678732659
687356394734022,511804775649731,0,0
687356394734022,1530342330623823,0,0
692484414221500,311755245655422,-1,0.095058637578672
695153200619282,499466390227177,-1,0
696228443855427,482838738558603,0,0.2685014399511
711196992346902,595595830581398,0,0.189598819664841
713353622129100,1485905395049069,0,0.616023333897183
713353622129100,522546991255308,0,0.132453235706504
714714581993034,982290421810279,0,0
714966078604515,1650760668536515,0,0
714966078604515,1521719851485619,0,0.400320384512718
714966078604515,995025613883488,0,0.416025147168922
714966078604515,494764264037412,0,0.0566138517072298
714966078604515,508147322683858,0,0
714966078604515,1712903448943953,0,0.240192230707631
716852681749650,665950596841543,0,0
716852681749650,905008766246226,0,0.136082763487954
719065998237524,1006657816062381,0,0
719855601482008,1516517512002547,0,0.173720573208491
719855601482008,1676329352608101,0,0.256073759865792
719855601482008,1035314519836199,0,0.40041152176706
719855601482008,1621361011463261,0,0
719855601482008,1097525770265879,0,0.597505439686848
719855601482008,1008718879187726,0,0.369610635477286
722984001166423,995025613883488,0,0
726783144121341,857622540975972,0,0.667402144266817
726783144121341,795999260515174,0,0.0823852554571635
728066947338277,874334249323234,0,0
728229983978860,1647213525551952,0,0
728229983978860,1648912038721600,0,0
728229983978860,919436231437882,0,0.258919111201262
728229983978860,1006657816062381,0,0
728229983978860,157307111289538,0,0.541890442245153
728229983978860,553707154776476,0,0
730613557069860,977637265608801,0,0
731425573668695,553707154776476,0,0
733407046759445,934528249967335,0,0.475297370873305
733407046759445,1017645984963730,0,0
733407046759445,511804775649731,0,0
736184043153596,1647507122170549,0,0.716114874039431
736574873153137,1514772282153569,0,0
736574873153137,1635747950032736,0,0.524404424085076
736574873153137,157307111289538,0,0.395284707521047
736574873153137,1708970406004977,0,0
736574873153137,1635667590055386,0,0
736574873153137,1681056058808309,0,0.316227766016838
736574873153137,1515953172065039,0,0
739325316199839,406829072835666,0,0.713691466500412
739325316199839,496036427268213,0,0
741193129319819,465988266906746,0,0
742711882501236,1640441632884917,0,0
743179219148011,1647507122170549,0,0.952204287367115
743974415734440,553707154776476,0,0
748156871994455,527385800759438,0,0.14213381090374
753474001425882,1647213525551952,0,0
753474001425882,643591252450462,0,0
753474001425882,595595830581398,0,0.11854779319317
753474001425882,1635747950032736,0,0.133366267342316
753474001425882,959475154113973,0,0
753474001425882,192475747754735,0,0.0851256530758749
753474001425882,892649937474491,0,0
753474001425882,508147322683858,0,0
753474001425882,1647507122170549,0,0.786986941083142
753474001425882,2111249605680682,0,0
753474001425882,1643882742553367,0,0.941111386783283
753474001425882,1720336314866386,0,0.255376959227625
753474001425882,991819960860931,0,0.255376959227625
753474001425882,959800754113122,0,0.429735750325241
754747988004343,983628185032105,0,0.536719835499101
754747988004343,508147322683858,0,0
758037080968079,1512043439095614,-1,0.0596196475137873
759014397564744,1515953172065039,0,0
764736363633093,157307111289538,0,0.528270543795374
764736363633093,1035314519836199,0,0.940407850384395
764736363633093,511804775649731,0,0
764736363633093,1089433731068972,0,0.124514561272938
766698590102673,522359454596124,0,0.256073759865792
766698590102673,538279132989832,0,0.424650290065202
766698590102673,1621002981483264,0,0
766698590102673,519090021584170,0,0.233762291106093
767923733353775,1651077358490304,0,0.241355396012739
767923733353775,519090021584170,0,0
767923733353775,1698245300413118,0,0
768042633341714,157307111289538,0,0.442968317413964
768042633341714,1519010425083454,0,0.38579425773633
769990746444431,1118925088119512,0,0
771151099681189,1658552184361587,0,0.748597692758924
771151099681189,1557137024539335,-1,0
771151099681189,519090021584170,0,0.151099471303875
771505632953533,1667371076875337,0,0.211013984535999
771505632953533,465988266906746,0,0
771505632953533,538279132989832,0,0.59787295618533
771505632953533,1728490300705380,0,0
771505632953533,1708970406004977,0,0.225876975726313
771505632953533,1701251846786746,0,0
771505632953533,1712903448943953,0,0.233284737407922
771505632953533,904360302946503,0,0.336717514850737
771505632953533,906526716092147,0,0
771505632953533,519090021584170,0,0
771505632953533,1671093049797551,0,0.556730616718567
773330646112734,546487338833694,0,0.0762215933966705
773330646112734,677952745575695,0,0
773330646112734,919883004725577,0,0.121018033030482
773330646112734,1516028465387070,0,0
773779482730493,522546991255308,0,0.150187852296528
773779482730493,1502067896755875,0,0.250313087160879
777401619073114,1507447266249110,0,0.146993272914925
779490918818447,587786681361995,0,0.654653670707977
780538515424612,1643381175903642,0,0
780538515424612,482838738558603,0,0.335015162912907
780538515424612,553707154776476,0,0
785329451596424,519090021584170,0,0.145095250022002
788721994588196,1647507122170549,0,0.713994189987629
788721994588196,148966468795177,0,0
792803860830891,905008766246226,0,0.291666666666667
792803860830891,1743389909222551,0,0
796741527119761,959800754113122,0,0.349909254054318
796741527119761,1515953172065039,0,0
797361617074450,508147322683858,0,0
797361617074450,1647507122170549,0,0.240192230707631
797901256985747,494764264037412,-1,0.386024323488978
801196210006579,471379523018564,-1,0
801196210006579,890966060986998,0,0.61900304331674
801196210006579,1913467532211684,0,0
801196210006579,939638432739841,0,0.586017958073104
801196210006579,519090021584170,0,0.117041147196131
802238436552109,157307111289538,0,0.50825388426412
802238436552109,1515953172065039,0,0
805084949602568,874835075904840,0,0
815560251885803,863818937066030,0,0
815560251885803,519090021584170,0,0.174077655955698
815560251885803,1490340894604128,0,0.233549683248457
816784131778331,1800241690202920,0,0
818455904929727,1514772282153569,0,0
818455904929727,1635747950032736,0,0
818455904929727,874334249323234,0,0
818455904929727,508147322683858,0,0
818455904929727,638266769648820,0,0
824814084305984,133798883645899,0,0.490039762989641
825568154218668,609445715860145,0,0.241402274792634
825568154218668,1650760668536515,0,0
825568154218668,427989960731914,0,0.359546247753337
825568154218668,1641671362774614,0,0
825568154218668,995025613883488,0,0.208012573584461
825568154218668,1118925088119512,0,0
825568154218668,874334249323234,0,0
825568154218668,1656401337951247,0,0.300240288384538
825568154218668,1621002981483264,0,0
825568154218668,1524682541185172,0,0.672976067002048
825568154218668,1635667590055386,0,0.120096115353815
825568154218668,497474997090416,0,0.200160192256358
825568154218668,570911803060678,0,0
825568154218668,441791196018550,0,0.0980580675690921
825568154218668,147836405575804,0,0.0980580675690921
825568154218668,1419793634991801,0,0.120096115353815
825568154218668,480125172148867,0,0.138675049056307
825568154218668,171069349914286,0,0
825568154218668,513376695507303,0,0.200160192256358
825568154218668,1704501296446038,0,0.520416499866533
825568154218668,982290421810279,0,0
829527273831237,1124651970893393,0,0.167443671655784
829527273831237,1703776966504174,0,0.136717185404933
829527273831237,157307111289538,0,0.265852534487557
836540786464709,874334249323234,0,0
837784366335198,1668720313411815,0,0
837784366335198,1530342330623823,0,0
840799026032607,920532884705447,0,0.255376959227625
841149452697791,1676855795934448,0,0.610998809315116
841149452697791,440095206191965,-1,0
842524329201178,553707154776476,0,0
842524329201178,1515953172065039,0,0
843387462427077,1515953172065039,0,0
847930755319496,920532884705447,0,0.176992883093326
847930755319496,738555442944145,0,0.15328033304787
847930755319496,424468137738057,0,0
849896485129765,424468137738057,0,0
849896485129765,995025613883488,0,0.0665190105237741
849896485129765,482838738558603,0,0.155313170683381
849896485129765,587786681361995,0,0.573367706414808
849896485129765,441791196018550,0,0
849896485129765,904360302946503,0,0.399114063142644
850770581697179,503234193169664,0,0
851660758339290,527385800759438,0,0.891896197283533
851660758339290,424468137738057,0,0
851660758339290,1712903448943953,0,0.198148480975304
852360288216055,1514772282153569,0,0
852360288216055,1516517512002547,0,0.109658615826628
852360288216055,975449605847497,0,0
852360288216055,1507447266249110,0,0
852360288216055,587786681361995,0,0.380952380952381
852360288216055,1651077358490304,0,0.534522483824849
852360288216055,489955701191791,0,0
852360288216055,1743389909222551,0,0
852360288216055,982290421810279,0,0
867080830071921,1640768362814765,0,0.1876466562602
867080830071921,1515953172065039,0,0
867462980017143,1658552184361587,0,0.48524017616174
867462980017143,1483723631934208,0,0.160485640161883
867462980017143,513376695507303,0,0.185695338177052
871162829646619,982290421810279,0,0
872577769523627,553707154776476,0,0
873366629437441,1658388237753858,0,0
873366629437441,995025613883488,0,0.220564386628142
873366629437441,545198285638570,0,0
873366629437441,493719907454733,0,0
873366629437441,1701251846786746,0,0.255442684864854
874434149330288,857622540975972,0,0.57139271723194
875164032590454,905008766246226,0,0.369274472937998
875164032590454,982290421810279,0,0
876994722408125,1006657816062381,0,0
876994722408125,995025613883488,0,0
876994722408125,406829072835666,0,0.951757009093367
876994722408125,553707154776476,0,0
876994722408125,874334249323234,0,0
876994722408125,802887543069782,0,0
876994722408125,1505314403101681,0,0
876994722408125,2111249605680682,0,0
876994722408125,1014810091916125,0,0
876994722408125,1509061466060315,0,0
876994722408125,982290421810279,0,0
877114229062521,587786681361995,0,0.634029459474658
877114229062521,617788491694733,0,0
882774201839857,737090809728395,0,0.800047607555097
882774201839857,931978370186855,0,0.293821264124635
885132044934190,1667371076875337,0,0.155699788832305
889954657778233,553707154776476,0,0
892107137542838,527385800759438,-1,0.798069295582133
895933887181307,192475747754735,0,0.102106399251114
895933887181307,117378128624899,0,0
895933887181307,1635667590055386,0,0.15315959887667
897340797029706,758722094239535,0,0
898436523559383,802887543069782,-1,0
902569216444779,1162044413810114,0,0
902569216444779,741573269308723,0,0.163299316185545
902569216444779,1528507317470530,0,0.115470053837925
902569216444779,148966468795177,0,0
902569216444779,183697085309052,0,0
903330476411757,975449605847497,0,0
904854192932101,436888249849609,0,0
904854192932101,1006657816062381,0,0
904854192932101,857622540975972,0,0.912870929175276
904854192932101,482838738558603,0,0.329956008798045
904854192932101,1483723631934208,0,0.0833333333333332
904854192932101,553707154776476,0,0
904854192932101,874334249323234,0,0
904854192932101,1162044413810114,0,0
904854192932101,192596887742760,0,0.25
904854192932101,2111249605680682,0,0
904854192932101,478515825661630,0,0.144337567297406
908135425943912,492973564196201,0,0.46231343918613
908135425943912,595595830581398,0,0.225219047823667
908135425943912,505404526303554,0,0
908135425943912,587786681361995,0,0.879350627210738
908135425943912,1651687241722923,0,0.175817806498422
908135425943912,638266769648820,0,0
908135425943912,1621002981483264,0,0
908135425943912,911716662252390,0,0
908135425943912,522676277896778,0,0
908707095878402,1035314519836199,0,0.170103454359943
910225939053065,482838738558603,0,0.469270768068331
913957311986673,1667371076875337,0,0.153322553220285
913957311986673,2147949678679083,0,0.246182981958666
913957311986673,1517252088592543,0,0
916939111719698,1667371076875337,0,0.14213381090374
916939111719698,1703776966504174,0,0.144337567297406
916939111719698,190853124587106,0,0.333911535560314
916939111719698,1650760668536515,0,0
916939111719698,920532884705447,0,0
916939111719698,857622540975972,0,0.947103589019348
916939111719698,157307111289538,0,0.484794844925837
916939111719698,553707154776476,0,0
916939111719698,795999260515174,0,0.176776695296637
916939111719698,147114455645070,0,0.144337567297406
916939111719698,1049794151708209,0,0.176776695296637
916939111719698,1035314519836199,0,0.864241621450223
916939111719698,858874757559077,0,0.466569474815843
916939111719698,1651077358490304,0,0.25
916939111719698,511804775649731,0,0
916939111719698,1712903448943953,0,0.353553390593274
916939111719698,519090021584170,0,0
916939111719698,1671093049797551,0,0.5
916939111719698,1647583882159262,0,0.204124145231931
916939111719698,1238900219460089,0,0.308606699924184
916939111719698,1524356571207831,0,0
916939111719698,1568731703380247,0,0.176776695296637
916939111719698,982290421810279,0,0
918894224846969,489692841197214,0,0.598981323543729
919853951440171,1722593361302843,0,0.158113883008419
919853951440171,482838738558603,0,0.040160966445125
919853951440171,874334249323234,0,0
919853951440171,1647784098809527,0,0
921285294592997,1647213525551952,0,0
921575151231746,147114455645070,0,0.193738882009328
921575151231746,863818937066030,0,0
922335491176713,1507447266249110,0,0
924164661010746,157307111289538,0,0.434659143960611
926163294131288,1515953172065039,0,0
926901050726647,1514772282153569,0,0.0769515405972881
928430977224715,1515953172065039,0,0
931320930249546,595595830581398,0,0.235109297794766
931320930249546,857622540975972,0,0.81632987962086
931320930249546,1483723631934208,0,0
931543293604808,995025613883488,0,0.377964473009227
931551573605691,905008766246226,-1,0.414039335605412
931551573605691,1530342330623823,0,0
932468050179679,489692841197214,0,0
932468050179679,147339502294639,0,0
937100953011251,1548678642090619,0,0
938511266229256,795999260515174,0,0.119808459574631
944374015650049,522546991255308,0,0.0793051585718144
944476015641457,508147322683858,0,0
946600138738792,1514772282153569,0,0.203243916270231
946600138738792,905008766246226,0,0.234685859539543
946600138738792,311755245655422,-1,0.124460972046753
946812798725062,728667207277026,0,0
946812798725062,511804775649731,0,0
946812798725062,1800241690202920,0,0
946812798725062,1515953172065039,0,0
948473928556439,557425051079579,0,0
949954371739511,1514772282153569,0,0
949954371739511,148966468795177,0,0
962139857158464,1517636418547610,0,0
962139857158464,1035314519836199,0,0.874251687287674
965593590177318,587786681361995,0,0.83894506901753
969400243152489,1530342330623823,0,0
976970825703325,874835075904840,0,0
976970825703325,494764264037412,0,0
976970825703325,1660504720886715,0,0
976970825703325,1683796151836864,0,0
976970825703325,1419793634991801,0,0.333333333333333
976970825703325,805947839515103,0,0
976970825703325,981112258646565,0,0
976970825703325,183697085309052,0,0
977899035610925,1634811676806312,0,0
977899035610925,406829072835666,0,0.65834279324318
977899035610925,727351294066130,0,0
977899035610925,171069349914286,0,0
980095008695500,545198285638570,0,0
980095008695500,112055882496156,0,0
980095008695500,863818937066030,0,0
981961418535035,890966060986998,0,0.227357297368287
981961418535035,1519010425083454,0,0
981961418535035,521058938061840,0,0
981961418535035,522546991255308,0,0.162937633978071
981961418535035,1515953172065039,0,0
982960365132394,857622540975972,0,0.705562316041738
983166961742277,1641671362774614,0,0
983166961742277,737090809728395,0,0.648084354934975
983166961742277,963826993656703,0,0.0921877625794505
983526351686099,983628185032105,0,0.702687720151194
983526351686099,1515953172065039,0,0
984657964940720,905008766246226,0,0.252192639770902
993323620714065,1492874717709061,0,0
1002958309745710,963826993656703,0,0.152498570332605
1002958309745710,947082921995712,0,0
1006450426074386,1641671362774614,0,0
1006450426074386,1035314519836199,0,0.862967907258316
1006450426074386,511804775649731,0,0
1006450426074386,979657385461665,0,0
1007278812646797,1647507122170549,0,0.478474376469345
1008365305886176,471379523018564,-1,0
1008365305886176,133798883645899,0,0.547441803702566
1012582455480736,1017664094920484,0,0
1014016165306228,1656401337951247,0,0.351759342238086
1014016165306228,511804775649731,0,0
1014207728631971,1650760668536515,0,0
1015583565168117,494764264037412,0,0.229539042524383
1015583565168117,1483723631934208,0,0.163956458945988
1015583565168117,1698245300413118,0,0.113592366849413
1015583565168117,982290421810279,0,0
1027226870661128,905008766246226,0,0
1039623182766547,1708970406004977,0,0.239731650742692
1047060768691438,1674089026164377,0,0
1050794381600424,1521719851485619,0,0.189547207081969
1050794381600424,1647507122170549,0,0.8849440974328
1051431344877114,553707154776476,0,0
1051431344877114,1708970406004977,0,0.159719141249985
1051431344877114,982290421810279,0,0
1059452377407822,874835075904840,-1,0
1059452377407822,1162044413810114,-1,0
1063000630399605,180347198968408,0,0
1063000630399605,1526832960967465,0,0
1068260196548309,1647507122170549,0,0.568795148848869
1068260196548309,1521939228125097,0,0.897421813912097
1068260196548309,727351294066130,0,0
1068552076511289,874835075904840,0,0
1068552076511289,665950596841543,0,0
1068552076511289,482838738558603,0,0.520507599837144
1068552076511289,985219994862772,0,0.54828231499157
1068552076511289,1661242774134560,0,0
1071699819560206,909793182438987,0,0
1076260289050641,1635747950032736,0,0.0177667263629675
1078847258822654,1516210642033578,0,0.101015254455221
1078847258822654,1703776966504174,0,0.101015254455221
1078847258822654,1118925088119512,0,0
1079563472063025,114129678945593,0,0
1079634368727788,494764264037412,0,0.317999364001908
1079634368727788,608762552594198,0,0.149906337799172
1079634368727788,874334249323234,0,0
1079634368727788,1004501272934293,0,0.0865484644815831
1079634368727788,570911803060678,0,0
1079634368727788,1524356571207831,0,0
1086763018000674,1703776966504174,0,0.0899842541331695
1086763018000674,705312679603964,0,0.663996000183065
1089627881062512,874835075904840,0,0
1089627881062512,617788491694733,0,0.436435780471985
1089627881062512,736854409753137,0,0.476190476190476
1090469607637997,1658552184361587,0,0.614181866778702
1090881704285849,1647507122170549,0,0.788847058119134
1092189414126834,1640423019530882,0,0.0472455591261534
1092189414126834,611788072227233,0,0
1092780170741633,1647507122170549,0,0.783013120390264
1107368242648326,117378128624899,-1,0
1110211555664753,920532884705447,0,0.144267141546789
1110211555664753,2147949678679083,0,0.153654665069307
1110211555664753,424468137738057,0,0
1110211555664753,1118925088119512,0,0
1110211555664753,494764264037412,0,0.318788356531669
1113728978638145,1624545187788362,0,0.612691296657623
1113728978638145,468807196637000,0,0
1113728978638145,1708970406004977,0,0.186338998124982
1113728978638145,200344163638609,0,0.923038818997153
1127026813976518,505814529591768,0,0
1127026813976518,177113679305241,0,0
1127026813976518,982290421810279,0,0
1129096410435079,874334249323234,0,0
1129096410435079,802887543069782,0,0
1129096410435079,1035314519836199,0,0.788810637746614
1129096410435079,148966468795177,0,0
1129096410435079,101507700221789,0,0.195180014589707
1129096410435079,1089433731068972,0,0.0690065559342354
1129096410435079,1530342330623823,0,0
1129096410435079,982290421810279,0,0
1129482037063712,508147322683858,0,0
1138971446113805,738555442944145,0,0.117556700086064
1143885928974082,2147949678679083,-1,0.146884216413077
1143885928974082,494764264037412,0,0.321807194683652
1143885928974082,1035314519836199,0,0.846999295716323
1143885928974082,148966468795177,0,0
1145851332106821,1650760668536515,0,0
1148198225209949,1516210642033578,0,0.106752102536725
1160817727284969,192475747754735,0,0
1160817727284969,1660504720886715,0,0.236801111389158
1173989399282043,1502150523415752,0,0.0954427144463667
1181378705211856,925268004218508,0,0
1181378705211856,728667207277026,0,0
1182836925066932,721688537965587,0,0.318104505140176
1182836925066932,1683796151836864,0,0
1188607327823189,874334249323234,0,0
1193116397370530,925268004218508,0,0.168284574228365
1193116397370530,617788491694733,0,0.239473147334988
1193991390627968,1080101832022591,0,0.489009646921826
1193991390627968,155514448138170,0,0
1197133633636680,199849900347668,0,0.0504433272305318
1197133633636680,983628185032105,0,0.73316560654178
1197133633636680,322719451185700,0,0.123560412643043
1197133633636680,1625854811001049,0,0.247120825286086
1198079436883830,117378128624899,-1,0
1198281723531749,511804775649731,0,0
1200273693321115,489692841197214,0,0.12136700910941
1200835986609754,527385800759438,0,0.738633365942096
1202214756459200,192475747754735,0,0.367194036817262
1202214756459200,1635667590055386,0,0
1202214756459200,522546991255308,0,0
1202214756459200,1512043439095614,0,0
1203113563054375,503234193169664,0,0
1203113563054375,1743389909222551,0,0
1203298573017760,1006657816062381,0,0
1203764482972075,557425051079579,0,0
1203764482972075,553707154776476,0,0
1203764482972075,147339502294639,0,0.105999788000636
1206056006078297,995025613883488,0,0.356034497458156
1206056006078297,511804775649731,0,0
1210400398977155,1650760668536515,0,0
1212389725443816,1419793634991801,0,0.0670652751014845
1214706241878014,1419793634991801,-1,0
1214706241878014,981112258646565,0,0
1222781891072378,1658388237753858,0,0
1222781891072378,1650760668536515,0,0
1222781891072378,1647507122170549,0,0.519632556430219
1222781891072378,1049794151708209,0,0.152943822580375
1222781891072378,2111249605680682,0,0
1225069660841594,1650760668536515,0,0
1241481725868432,1656401337951247,0,0.319655809445505
1241481725868432,147836405575804,0,0.0782993626457819
1248600265166585,595595830581398,0,0.721750317577707
1254177317933110,1014810091916125,0,0
1254177317933110,1621002981483264,0,0
1264816113545179,494764264037412,0,0.221087849207526
1264816113545179,1640768362814765,0,0.262372071436069
1264816113545179,796359963823801,0,0.127645129254521
1369618623052388,541361516018697,0,0.986835686757045
1369618623052388,502407396600024,0,0
1369618623052388,1300065630019579,0,0
1369618623052388,1419793634991801,-1,0.165485760756824
1481712312137521,157307111289538,0,0.408653419362267
1483492065292119,795999260515174,0,0.163663417676994
1483492065292119,939638432739841,0,0.377964473009228
1483784895264337,553707154776476,0,0
1483784895264337,692497527518304,0,0
1483784895264337,1712903448943953,0,0
1483784895264337,697751497029151,0,0
1483784895264337,1224017744281840,0,0
1485106205131025,482838738558603,-1,0.387924524738001
1487221511584381,1862289050664286,0,0
1504594363204228,874334249323234,0,0
1504594363204228,910059795737600,0,0
1504594363204228,983628185032105,0,0.685248288864193
1504594363204228,1640768362814765,0,0.263752189358315
1504594363204228,1708970406004977,0,0.197814142018736
1504594363204228,875491222558206,0,0.524941527301228
1504594363204228,513376695507303,0,0
1510819109244921,904360302946503,0,0.479913819133743
1510819109244921,1515953172065039,0,0
1511209342510423,1653992801547099,0,0.155542754209564
1511209342510423,857622540975972,0,0.82329981212506
1511209342510423,983628185032105,0,0.753575705610273
1511209342510423,1035314519836199,0,0.743148714556804
1511209342510423,617788491694733,0,0.285750285750429
1512416739084866,1006657816062381,0,0
1512416739084866,983628185032105,0,0.762659121869145
1512808632378465,850447408407557,0,0
1512808632378465,446234268895916,0,0
1512808632378465,1651077358490304,0,0.236801111389158
1512808632378465,511804775649731,0,0
1512808632378465,1525581344429548,0,0.663175760307871
1516293548695738,1514772282153569,0,0.126113332223886
1516293548695738,426995257494915,0,0.0630566661119431
1516293548695738,553707154776476,0,0
1516293548695738,1656401337951247,0,0.373270254066994
1516293548695738,796359963823801,0,0.0630566661119431
1516293548695738,890545864386215,0,0.267526777240625
1519900011670136,1674089026164377,0,0
1519900011670136,1517636418547610,0,0
1519900011670136,914116092001142,0,0.179605302026775
1519900011670136,1705848732980878,0,0
1519900011670136,1677137379195108,0,0
1519900011670136,1640768362814765,0,0.301207248338437
1519900011670136,1642038106013042,0,0.12700012700019
1519900011670136,1048580948520263,0,0.155542754209564
1519900011670136,206548529678471,0,0.155542754209564
1519900011670136,1800241690202920,0,0
1520152658305066,609445715860145,0,0.0243162217472025
1520152658305066,1667371076875337,0,0.0243162217472025
1520152658305066,830956830352088,0,0.36291502734548
1520152658305066,538279132989832,0,0.547114989312058
1520152658305066,638266769648820,0,0
1520152658305066,1185663778130472,0,0
1520152658305066,1014810091916125,0,0
1520152658305066,147122932314782,0,0
1520152658305066,1913467532211684,0,0
1520389664948020,410271959178819,0,0.176776695296637
1520389664948020,1626927544222999,0,0.176776695296637
1520722144905458,148966468795177,0,0
1521110631534260,802887543069782,0,0
1521130751535783,1006657816062381,0,0
1521130751535783,587786681361995,0,0.817714082345966
1521273348199107,1495322954096351,0,0.191662969499982
1521273348199107,1515953172065039,0,0
1521769931482549,1035314519836199,0,0.814191174215506
1522045708114638,2111249605680682,0,0
1522282234751722,906639566051815,0,0.517549169506766
1522282234751722,1014810091916125,0,0
1522282234751722,1621002981483264,0,0
1522445554736901,608762552594198,0,0.194257172471453
1522445554736901,1515953172065039,0,0
1522953398019219,587786681361995,0,0.709501134274718
1522953398019219,1527444727569728,0,0.602675010006589
1522953398019219,1495322954096351,0,0.264258211290845
1523325467988725,890966060986998,0,0.816557919533425
1523529171293144,802887543069782,0,0
1523731894619534,1635747950032736,0,0.222680885707562
1525347301117924,975449605847497,0,0
1525347301117924,874334249323234,0,0
1525347301117924,820001494809516,0,0
1525347301117924,936818653073726,0,0
1525347301117924,171069349914286,0,0
1525347301117924,977637265608801,0,0
1540222732936098,1647507122170549,0,0.800640769025434
1543969799226490,982290421810279,0,0
1543969799226490,1515953172065039,0,0
1577238472496684,538279132989832,0,0.769106628601751
1577238472496684,1507447266249110,0,0.255030685225335
1577238472496684,1728490300705380,0,0
1577238472496684,480125172148867,0,0.180333926933486
1577238472496684,890545864386215,0,0.135250445200115
1628952527355431,453667674816044,0,0.211660424976789
1628952527355431,1674089026164377,0,0
1628952527355431,1681847088719406,0,0
1628952527355431,436888249849609,0,0
1628952527355431,522359454596124,0,0.239091267398752
